# q qerr I(q) I(q)err
6.227886440901039267e-01 1.708031916550016484e-03 7.334583333333333712e+02 3.628337270597420883e+01
6.292222757675741684e-01 1.895555695838723603e-03 7.239197860962566438e+02 3.361115461150355088e+01
6.355837393651907474e-01 1.609918394456906487e-03 7.059636363636363967e+02 3.184448436657442727e+01
6.417201133152361514e-01 1.735489606861494215e-03 6.912752808988764173e+02 2.969212683797003649e+01
6.480234646877054416e-01 1.746502386866512820e-03 6.738089887640448978e+02 2.703216089234791752e+01
6.543745591304535036e-01 1.808595843625667669e-03 6.584945652173912549e+02 2.457182120739151188e+01
6.607410482875138991e-01 1.776914150084337417e-03 6.452771739130434980e+02 2.630549427074080882e+01
6.669765730033264672e-01 1.670208017253243388e-03 6.401534090909091219e+02 3.250498312878318075e+01
6.731673103258457580e-01 1.796482171393593615e-03 6.380212765957446663e+02 3.446613633839564272e+01
6.795850853652600776e-01 1.822834825668488831e-03 6.231151832460733431e+02 2.477676047092674594e+01
6.858902177354958551e-01 1.747430487391250960e-03 6.108494623655914211e+02 2.091131226612546357e+01
6.921278880332987216e-01 1.765781770802452586e-03 5.992010582010582311e+02 1.902234287065297025e+01
6.985070946107704293e-01 1.847715388967816497e-03 5.929898989898989612e+02 1.833401785181731469e+01
7.048037128132643714e-01 1.757666077632949074e-03 5.890052910052910420e+02 1.805957220280004805e+01
7.109847861020758275e-01 1.767854622430342420e-03 5.859843750000000000e+02 1.797001807119755767e+01
7.172345948602801835e-01 1.822657136245004524e-03 5.826464646464646648e+02 1.844373083244526157e+01
7.236608500653414211e-01 1.906739358311473767e-03 5.789756097560975832e+02 1.766902397107498146e+01
7.299519259881649402e-01 1.814756391122580772e-03 5.764693877551020478e+02 1.715940952588310253e+01
7.362298620906445601e-01 1.872001608046580190e-03 5.746764705882352473e+02 1.718231585338110889e+01
7.427109241448597299e-01 1.961252361706546793e-03 5.732383177570093267e+02 1.753075856462480786e+01
7.489749171607754663e-01 1.795506848231544564e-03 5.695897435897435344e+02 1.882098790708969815e+01
7.553119902396251417e-01 1.968290517240121971e-03 5.669817351598173900e+02 1.832368887156994219e+01
7.617428847945948434e-01 1.878647625832918257e-03 5.635265700483091678e+02 2.636854465130632619e+01
7.679897535333021219e-01 1.889655825210407886e-03 5.640430622009569106e+02 1.512921308357420891e+01
7.742716946001383382e-01 1.890740870187222538e-03 5.595305164319248661e+02 2.169621482744426544e+01
7.806130493972306406e-01 1.874127862848933099e-03 5.570707547169811278e+02 1.858496671764704544e+01
7.869955317179381238e-01 1.962138593108325030e-03 5.553035714285714448e+02 1.902262054698273630e+01
7.933337815560531636e-01 1.823456314192357453e-03 5.531809523809523625e+02 1.863232019929536776e+01
7.995722808394026826e-01 1.873920736445982161e-03 5.531674208144796694e+02 1.852746192758695187e+01
8.059029702364099990e-01 1.855844282913126459e-03 5.511552511415525260e+02 1.959427238000834137e+01
8.122482529694946551e-01 1.899897789708842157e-03 5.494801762114537951e+02 1.872807275496481694e+01
8.185971333973350861e-01 1.831057107996742058e-03 5.472959641255605447e+02 1.906629481311514240e+01
8.248840800988579414e-01 1.805078930334647752e-03 5.464484304932735768e+02 1.880411239502863907e+01
8.311527541867054225e-01 1.843524136775542745e-03 5.463930131004366331e+02 1.810076379411648162e+01
8.375116084758876811e-01 1.829773299230467044e-03 5.462695652173913459e+02 1.851551130242344101e+01
8.438261475186588090e-01 1.817550564165925373e-03 5.457844827586206975e+02 1.861856329653581099e+01
8.500843452560248314e-01 1.755513946144033992e-03 5.451371681415929515e+02 1.919115358467041332e+01
8.563647400134730692e-01 1.844487251387733453e-03 5.448962655601659435e+02 1.881370813295149347e+01
8.626696591174244366e-01 1.710203360544058351e-03 5.437412280701754526e+02 1.992590151653212871e+01
8.689830853488446083e-01 1.844123492424595270e-03 5.434227642276422330e+02 2.069282261221952623e+01
8.753179752476163422e-01 1.741457950302257533e-03 5.417872340425532229e+02 2.136841464426490944e+01
8.815756228481118617e-01 1.752464905610253906e-03 5.403983402489626542e+02 2.132578336196460000e+01
8.877944678552249780e-01 1.716242394594354789e-03 5.395991561181434690e+02 2.201845399664304637e+01
8.941407927930166144e-01 1.839522330085644050e-03 5.382569169960473801e+02 2.149111014962815958e+01
9.005003621585947471e-01 1.752218829319661820e-03 5.362571428571428669e+02 2.269613444951446368e+01
9.067627482844141662e-01 1.720498064613873055e-03 5.337868852459016580e+02 2.324677881070633489e+01
9.130278025298368405e-01 1.789374596252915357e-03 5.323809523809524080e+02 2.335133740126709867e+01
9.193563827426239898e-01 1.786117629316656989e-03 5.316468253968254203e+02 2.439093104017972280e+01
9.256709965929463824e-01 1.773964252230773864e-03 5.313686274509803980e+02 2.462206229293341053e+01
9.319487846442510159e-01 1.740175819907428248e-03 5.320639999999999645e+02 2.576905430938434449e+01
9.382375230166524194e-01 1.835219923763222079e-03 5.348473282442747632e+02 2.599447537150447474e+01
9.445114335627492475e-01 1.754301698834087597e-03 5.393478260869565020e+02 2.606913422821772386e+01
9.507739483173833772e-01 1.796477233495237351e-03 5.502145593869731783e+02 2.473431227991996550e+01
9.571000001339345920e-01 1.844157663989784944e-03 5.889962264150943838e+02 3.879262682583399879e+01
9.634651872700409347e-01 1.860525514413665987e-03 7.215939849624060116e+02 1.281965382621910123e+02
9.697902983397413967e-01 1.869026222830578836e-03 1.070932330827067744e+03 2.977811536468344116e+02
9.761731987705594138e-01 1.898719003246270758e-03 1.687970479704797071e+03 4.722640598151132849e+02
9.824546988499620603e-01 1.850375251942234242e-03 2.478818867924528149e+03 5.912737134724518455e+02
9.887603507672997338e-01 1.885371791598095068e-03 3.152621323529411711e+03 7.098291546149322357e+02
9.951547945742836854e-01 1.923480157877882840e-03 3.523444839857651459e+03 8.410642361033801535e+02
1.001497743307979915e+00 1.816985016266823736e-03 3.708164794007490855e+03 9.998392509635023089e+02
1.007730073445106012e+00 1.872875193246743668e-03 3.719309352517985644e+03 1.073668445374853263e+03
1.014110590476311025e+00 1.881534321868284657e-03 3.672861702127659555e+03 1.032347679881312843e+03
1.020442888611849064e+00 1.823625195420996601e-03 3.614996415770609474e+03 1.008343430133099446e+03
1.026691701700078063e+00 1.782759485576686145e-03 3.493996376811594018e+03 9.854870292177129159e+02
1.033057845114525142e+00 1.884320384582664851e-03 3.123530612244897839e+03 9.715757534774345459e+02
1.039437792018165441e+00 1.793463056649077922e-03 2.517908127208480437e+03 9.334641162103763463e+02
1.045681248368910410e+00 1.745618337461533540e-03 1.699670212765957558e+03 6.571259257322781195e+02
1.051944871571292683e+00 1.801987856022948175e-03 1.032027586206896558e+03 3.621074988362383351e+02
1.058324809813473877e+00 1.829265674919061668e-03 6.800909090909091219e+02 1.481325577578778905e+02
1.064596602572098316e+00 1.714864743882408334e-03 5.585457746478873560e+02 6.057537937963499530e+01
1.070868750588993112e+00 1.792957436204007347e-03 5.226228956228956122e+02 3.748060720581317895e+01
1.077195490251847465e+00 1.798916779777443367e-03 5.082608695652173765e+02 3.093762810755427495e+01
1.083505800573759448e+00 1.740543057611223946e-03 4.985392491467576974e+02 2.666690870876808717e+01
1.089676915900379850e+00 1.748165881083384946e-03 4.923469387755101820e+02 2.422829059695690290e+01
1.096052400832523421e+00 1.863573573199493825e-03 4.875527156549520669e+02 2.295341391964619504e+01
1.102364289960501065e+00 1.744372504095847640e-03 4.849559322033898070e+02 2.279364935721838137e+01
1.108625070827478076e+00 1.829094711995288541e-03 4.812996742671009542e+02 2.322161534063293331e+01
1.114924075445366869e+00 1.842999932655674591e-03 4.655779220779220964e+02 4.473408836293650381e+01
1.121282665432693726e+00 1.762017027877181303e-03 4.733931297709923456e+02 3.300716442951350871e+01
1.127553932619258736e+00 1.851826979229859085e-03 4.729479553903345845e+02 3.029435635976195229e+01
1.133905639228342421e+00 1.803927404845938115e-03 4.709333333333333371e+02 3.073484322776502964e+01
1.140144523104706709e+00 1.820967272376473748e-03 4.702519685039370074e+02 3.337357894490106247e+01
1.146455214771981312e+00 1.831860927088285957e-03 4.700717131474103780e+02 3.152693030044788713e+01
1.152869066430118439e+00 1.902391342003174283e-03 4.714633204633204855e+02 3.109481482708575939e+01
1.159252377890596986e+00 1.791659613503928782e-03 4.694854771784232526e+02 3.143759442029346829e+01
1.165575291556828930e+00 1.872439892399787795e-03 4.721075697211155102e+02 3.046702895484988360e+01
1.171828433925186763e+00 1.747387590499659572e-03 4.702943722943722946e+02 3.316456912527688417e+01
1.178029580193284076e+00 1.845903894892485285e-03 4.726666666666666856e+02 3.024622322215436299e+01
1.184400904434957269e+00 1.829516060217846983e-03 4.716150627615062945e+02 2.990432448239219099e+01
1.190737654720273042e+00 1.816225366119703435e-03 4.722869198312236563e+02 2.985356500217105946e+01
1.196977477342464180e+00 1.780548390738201196e-03 4.704585152838428144e+02 2.870854249649118017e+01
1.203312963818603976e+00 1.874247930763579166e-03 4.701818181818181870e+02 2.979240722355789828e+01
1.209645773529357093e+00 1.750259837788138012e-03 4.690176991150442518e+02 3.079168854804921907e+01
1.215952225700388523e+00 1.837678281197498587e-03 4.703220338983051079e+02 2.997497879288679101e+01
1.222254898926581568e+00 1.775628514659025698e-03 4.485056179775281180e+02 5.644045774423094031e+01
1.228537298751265050e+00 1.780223345631782141e-03 4.580724637681159379e+02 3.928586348196014910e+01
1.234759587745337228e+00 1.795376270296014523e-03 4.563548387096774377e+02 3.730798994855683759e+01
1.241110555825225781e+00 1.895169703334604900e-03 4.557013422818791923e+02 3.641244536143138077e+01
1.247523323486311897e+00 1.874537877840588536e-03 4.536351351351351582e+02 3.441510460194187004e+01
1.253854431820907944e+00 1.857283623330970761e-03 4.547080536912751541e+02 3.398530617766110140e+01
1.260138295168494293e+00 1.856490137450314505e-03 4.518305647840531378e+02 3.542678517079194478e+01
1.266501421045549414e+00 1.881588491645209797e-03 4.528520900321543650e+02 3.428929544471409940e+01
1.272807251993681055e+00 1.824447191781883651e-03 4.514688524590163752e+02 3.352040841288516049e+01
1.279100636071537789e+00 1.831925956271344968e-03 4.512515923566879223e+02 3.294438354248259770e+01
1.285385940199903265e+00 1.796864974607813087e-03 4.492275641025640880e+02 3.325176255752643328e+01
1.291734086560349049e+00 1.833790085687247952e-03 4.496226993865030863e+02 3.269079037323460568e+01
1.297999116585571544e+00 1.712347548001254965e-03 4.491197411003236084e+02 3.291794689184111178e+01
1.304332283077917598e+00 1.862331657852500611e-03 4.500176991150442518e+02 3.280387376867771110e+01
1.310629912671008812e+00 1.689758514739712848e-03 4.481250000000000000e+02 3.303437651979043466e+01
1.316859893871710430e+00 1.807323329610554348e-03 4.487940298507462558e+02 3.352101510990775068e+01
1.323169508333509325e+00 1.772103529485381237e-03 4.479726443768997228e+02 3.224699163385553646e+01
1.329416719622044551e+00 1.761213072716576004e-03 4.484773413897281102e+02 3.330455714904033471e+01
1.335676763851219473e+00 1.808340606324402439e-03 4.474970238095237960e+02 3.244214144917671661e+01
1.342102166253144047e+00 1.916040745002256648e-03 4.486929577464788963e+02 3.398111428061813655e+01
1.348432554966731090e+00 1.804515701739407276e-03 4.468700906344411123e+02 3.372584887202570059e+01
1.354697325729501189e+00 1.895450207138361931e-03 4.488498583569405014e+02 3.616988136938749676e+01
1.361035554581970564e+00 1.836151892644552735e-03 4.514622093023255616e+02 3.483169545856356564e+01
1.367445372286436589e+00 1.911657172750392099e-03 4.626575342465753238e+02 3.382132136604649020e+01
1.373833054624600258e+00 1.794265400870382644e-03 4.839855072463768124e+02 3.381445163323603254e+01
1.380048052911932777e+00 1.791287036868802413e-03 5.260000000000000000e+02 3.893145411692350422e+01
1.386332670155489666e+00 1.806335848089170130e-03 5.744634831460674604e+02 4.202189734030078228e+01
1.392624520144640332e+00 1.796075039907524609e-03 6.135527777777778056e+02 4.551430025582923378e+01
1.398923000198597277e+00 1.771229759338340285e-03 6.344241573033707482e+02 4.966119413972453600e+01
1.405184482923453881e+00 1.808998902686751115e-03 6.385027173913043725e+02 5.068124224224769137e+01
1.411475199677901360e+00 1.734371386327675756e-03 6.426882022471910432e+02 5.552145750431637339e+01
1.417706081410672780e+00 1.817237095201347432e-03 6.455268817204300831e+02 5.252542287845503211e+01
1.424046144262549829e+00 1.816956160244514703e-03 6.483902439024390105e+02 5.419617570488806280e+01
1.430457268966005335e+00 1.925855730949348329e-03 6.505089974293059640e+02 5.153668739676067645e+01
1.436865665354877475e+00 1.843763745384080412e-03 6.507876344086021163e+02 5.088942817396180374e+01
1.443084111958556903e+00 1.831535442318516687e-03 6.468172043010753214e+02 5.452474004653177531e+01
1.449466238371406979e+00 1.910439897345804971e-03 6.448354430379746418e+02 5.401685482950824735e+01
1.455780432464144347e+00 1.769262236301017126e-03 6.378243243243243796e+02 5.785460353113084864e+01
1.462109939136078340e+00 1.873282905934200038e-03 6.144937343358395765e+02 5.991448015719326747e+01
1.468414112563870999e+00 1.734923018383166060e-03 5.696906666666666297e+02 5.728706213448197815e+01
1.474680891373796765e+00 1.804015195942032307e-03 5.217994923857868343e+02 4.665047046271936892e+01
1.480924591063775386e+00 1.742163032935032654e-03 4.853838120104438758e+02 3.768129244228951791e+01
1.487138550370334267e+00 1.742602934721402272e-03 4.718277634961439730e+02 3.490609097921446846e+01
1.493462591150057195e+00 1.833511633313982111e-03 4.670024752475247283e+02 3.477039254911858990e+01
1.499809278721849770e+00 1.805357266360340307e-03 4.658690176322418210e+02 3.509487170493957109e+01
1.506175762378094918e+00 1.888906516140883814e-03 4.663643031784841355e+02 3.466257478580291007e+01
1.512543466733061504e+00 1.879653113941155348e-03 4.668480392156862990e+02 3.718460262961041707e+01
1.518927121842702510e+00 1.865813122140227640e-03 4.678700980392156907e+02 3.675014956932741228e+01
1.525176469146275027e+00 1.826629940430822378e-03 4.697444168734491541e+02 3.552067232149211407e+01
1.531416651941075235e+00 1.798854978931840659e-03 4.706435643564356610e+02 3.640929720347127585e+01
1.537728221615372926e+00 1.856986876758172280e-03 4.707328605200945617e+02 3.627304993428271018e+01
1.544096010846849332e+00 1.769518617434322075e-03 4.709708029197080350e+02 3.720262857435939452e+01
1.550405005344789089e+00 1.809055686031393537e-03 4.716595744680851112e+02 3.611115746380313141e+01
1.556696834359960313e+00 1.740139413919524446e-03 4.720679611650485299e+02 3.638581571257240199e+01
1.562969221032702194e+00 1.804120915253569534e-03 4.733301886792452819e+02 3.650165102797254235e+01
1.569251838380229191e+00 1.803338776033149233e-03 4.740357995226730168e+02 3.514737125280546337e+01
1.575556094315494926e+00 1.863019847936644557e-03 4.759603729603729789e+02 3.468930653208073522e+01
1.581892448177514066e+00 1.865480693804838323e-03 4.761550925925926094e+02 3.739518573840040716e+01
1.588269483401412163e+00 1.861295980786164313e-03 4.783433179723502349e+02 3.754451087838255319e+01
1.594574325321363339e+00 1.830133252637398044e-03 4.803425925925926094e+02 3.732476460720869937e+01
1.600916934751582588e+00 1.832077894544300927e-03 4.821981776765375685e+02 3.641897289959022999e+01
1.607201343968552854e+00 1.780442356845074459e-03 4.891875000000000000e+02 3.525512177132722513e+01
1.613445462524496721e+00 1.775524639999344866e-03 5.099885321100917395e+02 3.405334897084212997e+01
1.619730849749851931e+00 1.787630240083115185e-03 5.516027088036117902e+02 3.699318708120347310e+01
1.625979803600224649e+00 1.755895091839796123e-03 6.048873563218390927e+02 3.966046608011767916e+01
1.632226613292544926e+00 1.821174808670054370e-03 6.459440715883669100e+02 4.735414545118830887e+01
1.638606704061473573e+00 1.894452323361247963e-03 6.682819956616051513e+02 5.636170032643516237e+01
1.645050487946952522e+00 1.887301666918968484e-03 6.740086956521739694e+02 6.285908972201656297e+01
1.651415996904310735e+00 1.851783837096881687e-03 6.771513157894736423e+02 6.536375461844943402e+01
1.657788871265904573e+00 1.852242853945953917e-03 6.803023758099352563e+02 6.484192391253587573e+01
1.664006124760511351e+00 1.741113674427757210e-03 6.832426303854874732e+02 6.559233475865160301e+01
1.670281873961185770e+00 1.842366346193471905e-03 6.873699788583509189e+02 6.519036400860410652e+01
1.676541801276667298e+00 1.721555322686186195e-03 6.970358744394618498e+02 6.263150222920946675e+01
1.682793682471841024e+00 1.824670227224382997e-03 7.247067510548523614e+02 5.688301239797059594e+01
1.689107465299970467e+00 1.791603935857043455e-03 7.755184381778741454e+02 5.736186107222776798e+01
1.695415952935033443e+00 1.877357617877282179e-03 8.322421711899791035e+02 6.406312372272408595e+01
1.701806617780016628e+00 1.875253898477295287e-03 8.674697286012526547e+02 7.383653983926188857e+01
1.708145235544118012e+00 1.851238026496159058e-03 8.777031578947368189e+02 8.186161427319120776e+01
1.714469347376187613e+00 1.845626368464784459e-03 8.695445134575569455e+02 8.755526308651762690e+01
1.720739519194126599e+00 1.771881702320935673e-03 8.315405982905982682e+02 9.118544747759740687e+01
1.726990948287859817e+00 1.820993782645452704e-03 7.744938775510204323e+02 8.257020482916962578e+01
1.733361150263370787e+00 1.784216608021570085e-03 7.300433884297520990e+02 7.031952064646901590e+01
1.739571674833123582e+00 1.760427731239605715e-03 7.138301886792453388e+02 7.268419203979193810e+01
1.745887440247851030e+00 1.853392121839796862e-03 7.094769539078156413e+02 8.169909061097938263e+01
1.752250177420427102e+00 1.860925844240075020e-03 7.029129554655870606e+02 6.927762270877315132e+01
1.758607387389414800e+00 1.864192030273802104e-03 6.931559999999999491e+02 6.711183186294350378e+01
1.764972322429467777e+00 1.851098948525789619e-03 6.903719999999999573e+02 6.481532503968486481e+01
1.771273520234028620e+00 1.808016239517707931e-03 6.890504032258064626e+02 6.272152339203908866e+01
1.777586992161852564e+00 1.807004964737956481e-03 6.871089108910890673e+02 5.934617554739930512e+01
1.783840233931820451e+00 1.746107465683986813e-03 6.723054989816700981e+02 6.224827892747926228e+01
1.790071520275328565e+00 1.795583184790444783e-03 6.342952755905512277e+02 6.274830994896040437e+01
1.796393698957722052e+00 1.819993601147859141e-03 5.671818181818181301e+02 5.790261100124732252e+01
1.802712928873270393e+00 1.883216042231023422e-03 5.074521072796935073e+02 4.253411420546824928e+01
1.809114577024696358e+00 1.850157529878445435e-03 4.733837209302325846e+02 3.590376367567836979e+01
1.815345782948464493e+00 1.803540499391122600e-03 4.615691699604743121e+02 3.256970779804581895e+01
1.821700705453981772e+00 1.863872113208649628e-03 4.584402985074626713e+02 3.171604806632475615e+01
1.828034416566336029e+00 1.759461126105644731e-03 4.560984251968503713e+02 3.320946339504627076e+01
1.834289862490237510e+00 1.817049905439401892e-03 4.552071563088512107e+02 3.308462071702397367e+01
1.840620947190598100e+00 1.780340576699249600e-03 4.538903846153846189e+02 3.197717462105683595e+01
1.846876290479544158e+00 1.833628160635640113e-03 4.523421550094518011e+02 3.234383484313096346e+01
1.853225331533147280e+00 1.864396810776891523e-03 4.501648148148148039e+02 3.268198326568212053e+01
1.859586416204100923e+00 1.843230203276794224e-03 4.477588785046729072e+02 3.307193106976637864e+01
1.865884580336470755e+00 1.827085395033201023e-03 4.452681564245809795e+02 3.150361788307913002e+01
1.872200528994375501e+00 1.799198018262535481e-03 4.442462962962962933e+02 3.119367483632279203e+01
1.878453452628845000e+00 1.760356359008985331e-03 4.425649717514124291e+02 3.013244690981376550e+01
1.884712324747962020e+00 1.805687576808031941e-03 4.417627737226277418e+02 2.928767843849876940e+01
