# q qerr I(q) I(q)err
6.642487788958216788e-01 1.761967380250493336e-03 1.109725274725274744e+02 7.409466459427425100e+00
6.707545140871414846e-01 1.952870522822350513e-03 1.098400000000000034e+02 6.870487610060876271e+00
6.772291234912055646e-01 1.844192786587162299e-03 1.089153439153439109e+02 6.698953897075033304e+00
6.834443396870620857e-01 1.745041746211572261e-03 1.077065217391304373e+02 7.104751432045538273e+00
6.899300657465672337e-01 1.988575045799213618e-03 1.067294685990338223e+02 7.194193750553770528e+00
6.965346490814943170e-01 1.967867873463197050e-03 1.054170854271356745e+02 7.038943714646695327e+00
7.030970487636396538e-01 2.020648629947002003e-03 1.044077669902912646e+02 6.746504071259679769e+00
7.095716427219228573e-01 1.946516927103622520e-03 1.038434343434343390e+02 6.784559824712319553e+00
7.160970279381224657e-01 2.044543341153194464e-03 1.027571428571428527e+02 6.679525014682459627e+00
7.226116891734091219e-01 2.004959656352403585e-03 1.018146341463414615e+02 6.566274041556306784e+00
7.291288619178314390e-01 2.011427705279334160e-03 1.004142857142857110e+02 6.653810733625623364e+00
7.356079106374427967e-01 1.973711099579897668e-03 9.920192307692308020e+01 6.316462447844486405e+00
7.419803430714648762e-01 1.939746738906150680e-03 9.840975609756097242e+01 6.382900267426583341e+00
7.484516812817442188e-01 2.022257641999446187e-03 9.746363636363636829e+01 6.529712762467470455e+00
7.549512183205485671e-01 1.898119824350936232e-03 9.647115384615383959e+01 6.848040875415459361e+00
7.613853957290165342e-01 1.973382858640895885e-03 9.540909090909090651e+01 6.733427773933337690e+00
7.678481984516135617e-01 1.903941598965435333e-03 9.448372093023256468e+01 6.730070231564863725e+00
7.743372045322526320e-01 1.915374251326664194e-03 9.354054054054054745e+01 6.545982770445665899e+00
7.807807857039134047e-01 1.872160005679921477e-03 9.233486238532110235e+01 6.488836535093176039e+00
7.871827117013717734e-01 1.874571936203420349e-03 9.145701357466063541e+01 6.399341963673051303e+00
7.935705088346153291e-01 1.846468364235832015e-03 9.044843049327354834e+01 6.240905627755935825e+00
7.999497029225959288e-01 1.794315080242126848e-03 8.996803652968036147e+01 6.236856240418017450e+00
8.063895263538338742e-01 1.919941342275102670e-03 8.912288135593220773e+01 6.170102642483975330e+00
8.129038415374738591e-01 1.785391972586650427e-03 8.920888888888889312e+01 6.292284909531356440e+00
8.193543447618309994e-01 1.828478467253065801e-03 8.864255319148935541e+01 6.324090051869573514e+00
8.257450256705209934e-01 1.731942097964038994e-03 8.811160714285713880e+01 6.092413838336248055e+00
8.321389716972604766e-01 1.845140229989535984e-03 8.703749999999999432e+01 5.669986772471341752e+00
8.386208936931099922e-01 1.751195931903918061e-03 8.580769230769230660e+01 5.595386471897026759e+00
8.449970631363269424e-01 1.723661030767332288e-03 8.430172413793103203e+01 5.808429158263326286e+00
8.513046230100612677e-01 1.773741526074865430e-03 8.335294117647059409e+01 5.940781249854754087e+00
8.578256185292513214e-01 1.822821089358022794e-03 8.275303643724696201e+01 5.811717975465901631e+00
8.643009097266359797e-01 1.747841479780405487e-03 8.214107883817428046e+01 5.761275935767261380e+00
8.706520843132705689e-01 1.718512007701664341e-03 8.180252100840336027e+01 5.875286872453767906e+00
8.770655084888429043e-01 1.823306464836067656e-03 8.114229249011857803e+01 5.990776759090286951e+00
8.835379301005906738e-01 1.720994191554163586e-03 8.051851851851851904e+01 6.229884562929614233e+00
8.899818591232092624e-01 1.816014583941305376e-03 7.977254901960783684e+01 6.025625146042123959e+00
8.963154830142930907e-01 1.686559403020368615e-03 7.883750000000000568e+01 5.797089787125952576e+00
9.027402481510985455e-01 1.849914512401526186e-03 7.779770992366411519e+01 5.733947501829113946e+00
9.092741475074460622e-01 1.818523953956779297e-03 7.685490196078431779e+01 5.821018802584168483e+00
9.156513574886713247e-01 1.799905876070713017e-03 7.585317460317460814e+01 5.919908781378626195e+00
9.219738414041327434e-01 1.816254378221876130e-03 7.506640625000000000e+01 5.702568465996264990e+00
9.284093843578240524e-01 1.864548344913183461e-03 7.454615384615384244e+01 5.275849296446645020e+00
9.348720171621091035e-01 1.939851900461452830e-03 7.406741573033707482e+01 5.131548135247353315e+00
9.413551784733346084e-01 1.927152036582965508e-03 7.383206106870228780e+01 5.597314905650867090e+00
9.478756351150825488e-01 2.022964964773094239e-03 7.324637681159420310e+01 5.814304185824938465e+00
9.544794314844599059e-01 1.995588314593873917e-03 7.252767527675277393e+01 5.710762194010136739e+00
9.609640598131067302e-01 1.976081289299603128e-03 7.180147058823528994e+01 5.511045353742198394e+00
9.673540511875814429e-01 1.900963898517757681e-03 7.105681818181818699e+01 5.526521642050730598e+00
9.738764300010358532e-01 2.020370959177093719e-03 7.050694444444444287e+01 5.409127142423372447e+00
9.803887395962943563e-01 1.868024915732807104e-03 6.987640449438202950e+01 5.234857868357683408e+00
9.867609507399704993e-01 1.907798179635916648e-03 6.941577060931899723e+01 5.240176465580534959e+00
9.931792738827067701e-01 1.861169570246367679e-03 6.886181818181817960e+01 5.229848219278855126e+00
9.997024529712079666e-01 1.929714342920701943e-03 6.826369863013698591e+01 5.050755709124327808e+00
1.006152710574202525e+00 1.760100644785859590e-03 6.767647058823528994e+01 5.139669064919044850e+00
1.012546487448541255e+00 1.858180627704414780e-03 6.713148788927335886e+01 5.197196125919194998e+00
1.018988798098918291e+00 1.803978976354649174e-03 6.670422535211267245e+01 5.105182107265479274e+00
1.025394048634321598e+00 1.775790568352827222e-03 6.635438596491228225e+01 5.155668453779193250e+00
1.031778999059903112e+00 1.783042104657854955e-03 6.607958477508650219e+01 4.980671684858015702e+00
1.038243195035333466e+00 1.800042721148124251e-03 6.559726962457338573e+01 5.164883752999092970e+00
1.044593270705168830e+00 1.728638088187854378e-03 6.520279720279719982e+01 5.154073872245277244e+00
1.051019473275584426e+00 1.807666001326826760e-03 6.443478260869565588e+01 5.341799905684299077e+00
1.057452118334604840e+00 1.764796907398143069e-03 6.349491525423729144e+01 5.137841427686619333e+00
1.063812741872586898e+00 1.735604614353873946e-03 6.285616438356164082e+01 5.199715175449369120e+00
1.070275566257694377e+00 1.860876787998901613e-03 6.264516129032258362e+01 5.133574778885163781e+00
1.076675486865225739e+00 1.737707282280460301e-03 6.243986254295532490e+01 5.190573486329997266e+00
1.083000003099001241e+00 1.811785629637566912e-03 6.159210526315789735e+01 5.029849439875078154e+00
1.089457558406981885e+00 1.875700427842611059e-03 6.099675324675324362e+01 5.156005673154592905e+00
1.095857128634095679e+00 1.865882195591197666e-03 6.057894736842105488e+01 4.839083009902937604e+00
1.102286980210992473e+00 1.937596539280167377e-03 6.006389776357827515e+01 4.860608418013654841e+00
1.108924588094037933e+00 2.035521144429528872e-03 5.958231707317073500e+01 4.724533709117771707e+00
1.115518250266801070e+00 1.963453062553008333e-03 5.916455696202531556e+01 4.989421592938223959e+00
1.121980766162010701e+00 1.920251373127695831e-03 5.878025477707006274e+01 5.005925735188826664e+00
1.128426312748922689e+00 1.950613960551148517e-03 5.849689440993788736e+01 4.961026300359305807e+00
1.134959239864979930e+00 1.915365560061970144e-03 5.820000000000000284e+01 4.485943859177498716e+00
1.141388067807542761e+00 1.819889318180962796e-03 5.760634920634920775e+01 4.506360108900637762e+00
1.147829738822878420e+00 1.877407927217479219e-03 5.727051671732522919e+01 4.678799929552048376e+00
1.154234759887723172e+00 1.796226287448233561e-03 5.682131661442006276e+01 4.942184978579458488e+00
1.160592008141087206e+00 1.784421184300352767e-03 5.629411764705882604e+01 4.999490048662602604e+00
1.167026991042843242e+00 1.836276795008287468e-03 5.579999999999999716e+01 4.847341169951878470e+00
1.173494023876834547e+00 1.758155136545365687e-03 5.547094801223241944e+01 4.475876540716045682e+00
1.179808164649816637e+00 1.732605827553653768e-03 5.381846153846154124e+01 4.907171421597857019e+00
1.186220583891021807e+00 1.881017850291822648e-03 5.347588424437299182e+01 4.641156932519505673e+00
1.192681073817049464e+00 1.793318889751105601e-03 5.271034482758620499e+01 4.388220639450507221e+00
1.199065629744253458e+00 1.797529783280079436e-03 5.213380281690140805e+01 4.163493799554023767e+00
1.205502001077074059e+00 1.899328588103967692e-03 5.191438356164383805e+01 4.007174205303932091e+00
1.211991242640565014e+00 1.826306843735066819e-03 5.184782608695652328e+01 4.149147162997985916e+00
1.218362901235649165e+00 1.888953249129523074e-03 5.144604316546762846e+01 4.051883251036104028e+00
1.224837827500277143e+00 1.938626244914326818e-03 5.110071942446042925e+01 4.141507986376637973e+00
1.231306496939841066e+00 1.935692192720165272e-03 5.045289855072464036e+01 4.056146069975633317e+00
1.237900180047003751e+00 1.954996484647400414e-03 4.989247311827956821e+01 3.719881037652835065e+00
1.244387829439413284e+00 1.881879514088832415e-03 4.914179104477612015e+01 3.537514163962616198e+00
1.250735832344970877e+00 1.818331757808236372e-03 4.855426356589147474e+01 3.639945572918869221e+00
1.257083335292831006e+00 1.905720956169173206e-03 4.835793357933579273e+01 3.784137788961198012e+00
1.263603115287416090e+00 1.841854869392088893e-03 4.778030303030303116e+01 4.058771775887620947e+00
1.270020777910819465e+00 1.832011672431217405e-03 4.773764258555132756e+01 4.106303686496664440e+00
1.276488051741652807e+00 1.832185980768075541e-03 4.774524714828897487e+01 3.820933339128950390e+00
1.282839323063532211e+00 1.758750693263018286e-03 4.720866141732283694e+01 3.702068801444244439e+00
1.289363492023574365e+00 1.805471412487298991e-03 4.648148148148148096e+01 4.116416027060902927e+00
1.295761563244195891e+00 1.749310907134910172e-03 4.707382550335570670e+01 4.184282537118481748e+00
1.302096506369333051e+00 1.727886103868702576e-03 4.724916943521594703e+01 4.379642372948994833e+00
1.308490604613926855e+00 1.841981469325142248e-03 4.713395638629283724e+01 4.258169290489323799e+00
1.314923371882378955e+00 1.783204890748409099e-03 4.656913183279742441e+01 4.186501350872902982e+00
1.321263162947042602e+00 1.883891353746835161e-03 4.621296296296296191e+01 4.464025794249381285e+00
1.327809252188654421e+00 1.990407611744629372e-03 4.639349112426035759e+01 4.868404101535839246e+00
1.334395055816720577e+00 2.005908808147741692e-03 4.646627565982404917e+01 4.869959517902101354e+00
1.340924575314278222e+00 1.937181998292608577e-03 4.646865671641791096e+01 4.687197409851841634e+00
1.347326738882997477e+00 1.911240937813023883e-03 4.597928994082840148e+01 4.797939128444242307e+00
1.353867248119903444e+00 1.925349651844857632e-03 4.534560906515580569e+01 4.740035411563779277e+00
1.360292180733798650e+00 1.777880213384871099e-03 4.490119760479041844e+01 4.757169414055021583e+00
1.366716033276369036e+00 1.860440026654835337e-03 4.498319327731092443e+01 4.784101340742134667e+00
1.373134056949086190e+00 1.747663592607761902e-03 4.476023391812865526e+01 4.860961392409242521e+00
1.379508641949547476e+00 1.787974598008121871e-03 4.449859154929577443e+01 4.720124099384312544e+00
1.385849874457594222e+00 1.730044418412237826e-03 4.396253602305475283e+01 4.787253580334836833e+00
1.392210228535155858e+00 1.777760908321846531e-03 4.373333333333333428e+01 4.676220379434341545e+00
1.398630460992727143e+00 1.793834584281517276e-03 4.364166666666666572e+01 4.610500294215689188e+00
1.405027543482165298e+00 1.820682476180417696e-03 4.322038567493112993e+01 4.320362936136977083e+00
1.411380623846245186e+00 1.844474811107960554e-03 4.294722222222222285e+01 4.553675086139045369e+00
1.418011585217980208e+00 2.061904995500850411e-03 4.285536159600997763e+01 4.778501923597702650e+00
1.424633236002852632e+00 1.911062399977238009e-03 4.255191256830600821e+01 4.800690288983352261e+00
1.431027237377290762e+00 1.930893372260762729e-03 4.231134564643799223e+01 4.690295533151698670e+00
1.437551415863808524e+00 1.925262037142165712e-03 4.203376623376623655e+01 4.534025706191143534e+00
1.443999660086549230e+00 1.834928749309971486e-03 4.207427055702918040e+01 4.512874214249107396e+00
1.450408168300875378e+00 1.822080046480867126e-03 4.167277486910995066e+01 4.545226376125835799e+00
1.456762351763572827e+00 1.768742008520618686e-03 4.142368421052631788e+01 4.545156625844989584e+00
1.463211358413713192e+00 1.810126088705470279e-03 4.120408163265306456e+01 4.441478182596489965e+00
1.469593255354290973e+00 1.758193336020684059e-03 4.103385416666666430e+01 4.399216830750483531e+00
1.475950724204827313e+00 1.769305199294179780e-03 4.065891472868216994e+01 4.461618013047878861e+00
1.482355977374464340e+00 1.855140322631434503e-03 4.039000000000000057e+01 4.368509471204108152e+00
1.488803525874331735e+00 1.854999873494519958e-03 4.007633587786259710e+01 4.167542786121414267e+00
1.495319592526707764e+00 2.003828109077177445e-03 3.956937799043062398e+01 4.310901230242806470e+00
1.501939691759246465e+00 1.957822028991581826e-03 3.932846715328467013e+01 4.457964086797066905e+00
1.508463382234335848e+00 1.918938912685786129e-03 3.925916870415647963e+01 4.572102950918590203e+00
1.514901188746566207e+00 1.852902137227367511e-03 3.893103448275861922e+01 4.428134413524104751e+00
1.521228969867623793e+00 1.785136608190808364e-03 3.888161209068010038e+01 4.319808915785320558e+00
1.527563647216529041e+00 1.824993124647320475e-03 3.862740384615384670e+01 4.201612270673834360e+00
1.534022576503679458e+00 1.781774817406586286e-03 3.832038834951456607e+01 4.107780069874746864e+00
1.540418711468126034e+00 1.792491139398408621e-03 3.795693779904306098e+01 4.011699939817724214e+00
1.546838712332167631e+00 1.778278829154705072e-03 3.756144578313252680e+01 4.097529252102922293e+00
1.553238623106807825e+00 1.840983848395847744e-03 3.744575471698113489e+01 4.099642791965652400e+00
1.559673935783696619e+00 1.867161364404805587e-03 3.751306413301662701e+01 4.219255490212680648e+00
1.566161367499480317e+00 1.987417225671155377e-03 3.743990929705215365e+01 4.398025094222179909e+00
1.572795191923813007e+00 1.975399758409353626e-03 3.731235955056179421e+01 4.347514951295265995e+00
1.579229625961506400e+00 1.828964939238766603e-03 3.686057692307691980e+01 4.373426650737233246e+00
1.585615098485775532e+00 1.901195136705323549e-03 3.675784753363228674e+01 4.247026229767851824e+00
1.592069020803266399e+00 1.783565421147388207e-03 3.656807511737089555e+01 4.091412596468245511e+00
1.598398624204083740e+00 1.798472010651884717e-03 3.647716894977168778e+01 4.002210821239013505e+00
1.604843375939136507e+00 1.797152056805669104e-03 3.616742081447964097e+01 4.073359615018622648e+00
1.611212339410225569e+00 1.768878106258207515e-03 3.578211009174312096e+01 4.146979272243894954e+00
1.617590363377642504e+00 1.818287623560442892e-03 3.528764044943820011e+01 4.009670799040389255e+00
1.623974015669422899e+00 1.854816384487833732e-03 3.507674943566591708e+01 3.855302486902255410e+00
1.630543485616582799e+00 2.014479720267581264e-03 3.505439330543933352e+01 4.008787462459387996e+00
1.637155364196844820e+00 1.921442116166700376e-03 3.495154185022026638e+01 3.691842854458402989e+00
1.643640215828007012e+00 1.916406123937146409e-03 3.466523605150214848e+01 3.750376822293602697e+00
1.650095370295723063e+00 1.808845151496338592e-03 3.455679287305122216e+01 3.897734644056644715e+00
1.656466136267144007e+00 1.835556712886826517e-03 3.417849462365591506e+01 3.896059062296628461e+00
1.662921359457136594e+00 1.784847929403802829e-03 3.384531590413943292e+01 3.792511468078601400e+00
1.669278115879615276e+00 1.787810489320909016e-03 3.357792207792207506e+01 3.812792527212657490e+00
1.675603147458916142e+00 1.759339208401217896e-03 3.336644591611479171e+01 3.862006142325227209e+00
1.681944817773278311e+00 1.879012939346250957e-03 3.339240506329113600e+01 3.801067211701417037e+00
1.688494896982127180e+00 1.961244959671172398e-03 3.328600823045267276e+01 3.884794369408439252e+00
1.695047655103924189e+00 1.958531043791479891e-03 3.306378600823045133e+01 3.915802746788367372e+00
1.701563412030947964e+00 1.893890162085724253e-03 3.276617954070981398e+01 3.838215238535765295e+00
1.707975620325744792e+00 1.846204685496802061e-03 3.264300626304801511e+01 3.751296804929299178e+00
1.714377380249353600e+00 1.797036493929945892e-03 3.246861924686192680e+01 3.689717111070657918e+00
1.720768292737840266e+00 1.799184406037973973e-03 3.231752577319587516e+01 3.714951278752829822e+00
1.727152534628709324e+00 1.771490888047008889e-03 3.199164926931106478e+01 3.656994398403019542e+00
1.733526494930327289e+00 1.835615179227028260e-03 3.180651731160896034e+01 3.493498664136388765e+00
1.739975521513371870e+00 1.888347845677861795e-03 3.173577235772357596e+01 3.480312275395976762e+00
1.746497876640803248e+00 1.988580869552720402e-03 3.154263565891472965e+01 3.555104598152333040e+00
1.753090192095328348e+00 1.909790863647236811e-03 3.149800796812748871e+01 3.533842083679318069e+00
1.759542915568929722e+00 1.863330342728648260e-03 3.129083665338645304e+01 3.419194904555248105e+00
1.765978610475646082e+00 1.805054295706254351e-03 3.103800000000000026e+01 3.405676437948853330e+00
1.772332663329672986e+00 1.770928694831684115e-03 3.083669354838709609e+01 3.200494187825674963e+00
1.778664509689639184e+00 1.781133477909586536e-03 3.065868263473053901e+01 3.246153385584517714e+00
1.785069366740120511e+00 1.834600355293997381e-03 3.047851562500000000e+01 3.281173269192124931e+00
1.791506168727699633e+00 1.878728357369653049e-03 3.001568627450980387e+01 3.403542040827939097e+00
1.798039063906349488e+00 1.995486375923071192e-03 2.991296296296296120e+01 3.431558932587189581e+00
1.804647924016717919e+00 1.913848319004299433e-03 2.983333333333333215e+01 3.541308861799768337e+00
1.811089958053599736e+00 1.862622323854617795e-03 2.971647509578544089e+01 3.476730195602121043e+00
1.817521720439822408e+00 1.798364348704032875e-03 2.943436293436293383e+01 3.222957796035267997e+00
1.823812670535420288e+00 1.750448090683544159e-03 2.922352941176470509e+01 3.020109456681080218e+00
1.830221642949216854e+00 1.837728497302317443e-03 2.905027932960893722e+01 2.956132639350644187e+00
1.836582905300079060e+00 1.780128382536366044e-03 2.899411764705882177e+01 3.079335448611428827e+00
1.843061797820461534e+00 1.986079127245108083e-03 2.868383658969804628e+01 3.368542898689660614e+00
1.849632829275571488e+00 1.888944039210000737e-03 2.844736842105263008e+01 3.318317153274993103e+00
1.856090187264436642e+00 1.913060858845453587e-03 2.836181818181818315e+01 3.261722913375133537e+00
1.862531947297203283e+00 1.788974026913770074e-03 2.834716981132075375e+01 3.155249571365247974e+00
1.868931787959941415e+00 1.835149539700427039e-03 2.833515482695810661e+01 3.051073049218864242e+00
