# angle I
3.214626355577831163e+01 6.445882352941176805e+02
3.251675605723034579e+01 6.403750000000000000e+02
3.287487621126714288e+01 6.467647058823529278e+02
3.322782418636403889e+01 6.423999999999999773e+02
3.358790561082158632e+01 6.498235294117647527e+02
3.397104670879200228e+01 6.480000000000000000e+02
3.430972963393656272e+01 6.537333333333333485e+02
3.467331300415371231e+01 6.448823529411764639e+02
3.504488555086337698e+01 6.498125000000000000e+02
3.541363622899447705e+01 6.503333333333333712e+02
3.577692547683867730e+01 6.448666666666666742e+02
3.613001053112260763e+01 6.500625000000000000e+02
3.648202563062135084e+01 6.518125000000000000e+02
3.682962937910751577e+01 6.546250000000000000e+02
3.718790880640079166e+01 6.586470588235293917e+02
3.755793617592696165e+01 6.570588235294117112e+02
3.793580923229645663e+01 6.606875000000000000e+02
3.829782656806155927e+01 6.631250000000000000e+02
3.865315950278650803e+01 6.575000000000000000e+02
3.901830970180436253e+01 6.582352941176470722e+02
3.937154677477515463e+01 6.611250000000000000e+02
3.973451736319234584e+01 6.551176470588235361e+02
4.009041448886217296e+01 6.574666666666666970e+02
4.045700437370926039e+01 6.561764705882352473e+02
4.081547633796911612e+01 6.487333333333333485e+02
4.116711665622139549e+01 6.528823529411764639e+02
4.153243602663183509e+01 6.518823529411764639e+02
4.190135268967101467e+01 6.456250000000000000e+02
4.225694403171050340e+01 6.541764705882352473e+02
4.263072221917273197e+01 6.491176470588235361e+02
4.298236812304300258e+01 6.503999999999999773e+02
4.335397244744854106e+01 6.480000000000000000e+02
4.370938581296284298e+01 6.425000000000000000e+02
4.408141282004845607e+01 6.511666666666666288e+02
4.442311195098108811e+01 6.321250000000000000e+02
4.474736345545046134e+01 6.415000000000000000e+02
4.513181037106932081e+01 6.403913043478261216e+02
4.550518791356464732e+01 6.394545454545454959e+02
4.587859612931388398e+01 6.370434782608696196e+02
4.626298575904075960e+01 6.339166666666666288e+02
4.659827357861271935e+01 6.226111111111110858e+02
4.695833007920350610e+01 6.384375000000000000e+02
4.732706300537589073e+01 6.236470588235293917e+02
4.768729047865042503e+01 6.370000000000000000e+02
4.804603123853006252e+01 6.337058823529412166e+02
4.839911688274412427e+01 6.320000000000000000e+02
4.876043263521199123e+01 6.289444444444444571e+02
4.912600027158417504e+01 6.286250000000000000e+02
4.948820129318639260e+01 6.258125000000000000e+02
4.985200348507563461e+01 6.291875000000000000e+02
5.021186646673336895e+01 6.196250000000000000e+02
5.056009585579234056e+01 6.257500000000000000e+02
5.092929928871412670e+01 6.205555555555555429e+02
5.129035769465544803e+01 6.199333333333332803e+02
5.164685043638609585e+01 6.207058823529412166e+02
5.201769573310133410e+01 6.173125000000000000e+02
5.238760095852538257e+01 6.156875000000000000e+02
5.273628981835555862e+01 6.223125000000000000e+02
5.309476049356305793e+01 6.208235294117647527e+02
5.345016124763998988e+01 6.160625000000000000e+02
5.381627393954912719e+01 6.164705882352941444e+02
5.418861012304124358e+01 6.125000000000000000e+02
5.455507675480509988e+01 6.144705882352941444e+02
5.490978944155331476e+01 6.130625000000000000e+02
5.527062247726589561e+01 6.165000000000000000e+02
5.563114682740363293e+01 6.108125000000000000e+02
5.601023261561899602e+01 6.120526315789473983e+02
5.636736094360470872e+01 6.123076923076922640e+02
5.670276624052125669e+01 6.085294117647058556e+02
5.708342660208528230e+01 6.028235294117647527e+02
5.743755150235368490e+01 6.075000000000000000e+02
5.781125925987439729e+01 6.037647058823529278e+02
5.818065824853643875e+01 6.048125000000000000e+02
5.852827955308822538e+01 6.067500000000000000e+02
5.888312669818119360e+01 6.101875000000000000e+02
5.924840814141190748e+01 6.059411764705882888e+02
5.961154974951115548e+01 6.078750000000000000e+02
5.996845703544695283e+01 6.002500000000000000e+02
6.032107613684184599e+01 5.947500000000000000e+02
6.067635033341284867e+01 6.017500000000000000e+02
6.103835741567128537e+01 5.914117647058823195e+02
6.140561065545576724e+01 5.930000000000000000e+02
6.177042045335986842e+01 5.844117647058823195e+02
6.213399215608534831e+01 5.813125000000000000e+02
6.248259002593690781e+01 5.872666666666666515e+02
6.284760485184366985e+01 5.938888888888889142e+02
6.324143716501277623e+01 5.838333333333333712e+02
6.359422694762883310e+01 5.832142857142856656e+02
6.391455316895247307e+01 5.849285714285714448e+02
6.427479584875267449e+01 5.790526315789473983e+02
6.466508569255833550e+01 5.839375000000000000e+02
6.502666580012007103e+01 5.790588235294117112e+02
6.539446369731982145e+01 5.766875000000000000e+02
6.574820320749168445e+01 5.776250000000000000e+02
6.610068040043485382e+01 5.732500000000000000e+02
6.645692095565500779e+01 5.722500000000000000e+02
6.681800687385491244e+01 5.746470588235293917e+02
6.719035107877287771e+01 5.698823529411764639e+02
6.755840506439764681e+01 5.663750000000000000e+02
6.790011856147869196e+01 5.694666666666666970e+02
6.826495417233978458e+01 5.669444444444444571e+02
6.864122356074808806e+01 5.655000000000000000e+02
6.899120487936832546e+01 5.580625000000000000e+02
6.934515837690105400e+01 5.586250000000000000e+02
6.970219057915214478e+01 5.647500000000000000e+02
7.006043201921525565e+01 5.630000000000000000e+02
7.042671108571890670e+01 5.592500000000000000e+02
7.078710034359642123e+01 5.657500000000000000e+02
7.115811437123892347e+01 5.642222222222221717e+02
7.153958093271063490e+01 5.571176470588235361e+02
7.190442186609608655e+01 5.589333333333332803e+02
7.224263994054126670e+01 5.586875000000000000e+02
7.260219134987632117e+01 5.532352941176470722e+02
7.297609154208090843e+01 5.539375000000000000e+02
7.332683994636451530e+01 5.505000000000000000e+02
7.367044320861349149e+01 5.468750000000000000e+02
7.404725045633394132e+01 5.512352941176470722e+02
7.441295239220515612e+01 5.519333333333332803e+02
7.476343416238385942e+01 5.497647058823529278e+02
7.513029354853142650e+01 5.535882352941176805e+02
7.551519662243860864e+01 5.521764705882352473e+02
7.587747040259006326e+01 5.548125000000000000e+02
7.622370848935524634e+01 5.535625000000000000e+02
7.658149045660854881e+01 5.469411764705882888e+02
7.695187606182420836e+01 5.416250000000000000e+02
7.730262882985928741e+01 5.416875000000000000e+02
7.767087407088446582e+01 5.452777777777778283e+02
7.804258364307008833e+01 5.506250000000000000e+02
7.840203383197295750e+01 5.537647058823529278e+02
7.876824823481187821e+01 5.528750000000000000e+02
7.911783678159913791e+01 5.525625000000000000e+02
7.947884115428381335e+01 5.488235294117647527e+02
7.982941921865229062e+01 5.483333333333333712e+02
8.016986655134641637e+01 5.522500000000000000e+02
8.052259744243993111e+01 5.516875000000000000e+02
8.090008256545793586e+01 5.447058823529412166e+02
8.126221084920342719e+01 5.446875000000000000e+02
8.162685701871724575e+01 5.446470588235293917e+02
8.200083637261658964e+01 5.442352941176470722e+02
8.236607722354534644e+01 5.469375000000000000e+02
8.273099511512749871e+01 5.471176470588235361e+02
8.309724864130512856e+01 5.497500000000000000e+02
8.345987425604631937e+01 5.419411764705882888e+02
8.382511681739602238e+01 5.446250000000000000e+02
8.418906478693283191e+01 5.455294117647058556e+02
8.455583955869450108e+01 5.495625000000000000e+02
8.491951971574090408e+01 5.440000000000000000e+02
8.527853749732436484e+01 5.410666666666667197e+02
8.562162058484382499e+01 5.421250000000000000e+02
8.597809203121383348e+01 5.425625000000000000e+02
8.633487585451712221e+01 5.401875000000000000e+02
8.669194469307866768e+01 5.373750000000000000e+02
8.704136346034113103e+01 5.353125000000000000e+02
8.738782040139935248e+01 5.428235294117647527e+02
8.773094542231270054e+01 5.485625000000000000e+02
8.806515251314741022e+01 5.562500000000000000e+02
8.840279388044622522e+01 5.550666666666667197e+02
8.875361409099390642e+01 5.366875000000000000e+02
8.910965539559541071e+01 5.123125000000000000e+02
8.946576564888061966e+01 4.903750000000000000e+02
8.982191728423745758e+01 4.626875000000000000e+02
9.017808271576254242e+01 4.335625000000000000e+02
9.055281017641182473e+01 4.119411764705882320e+02
9.094370714968017921e+01 4.001111111111110858e+02
9.133846013757234061e+01 3.977777777777777715e+02
9.172253577705761529e+01 4.026470588235293917e+02
9.209749924035037338e+01 4.133333333333333144e+02
9.246359859170013351e+01 4.258823529411764639e+02
9.273589281410198737e+01 4.491999999999999886e+02
