# angle I
3.829782656806155927e+01 4.750000000000000000e+02
3.865315950278650803e+01 4.782500000000000000e+02
3.901830970180436253e+01 4.767058823529411598e+02
3.937154677477515463e+01 4.751250000000000000e+02
3.973451736319234584e+01 4.763529411764706083e+02
4.009041448886217296e+01 4.761333333333333258e+02
4.045700437370926039e+01 4.796470588235293917e+02
4.081547633796911612e+01 4.814666666666666401e+02
4.116711665622139549e+01 4.801764705882353041e+02
4.153243602663183509e+01 4.793529411764706083e+02
4.190135268967101467e+01 4.771250000000000000e+02
4.225694403171050340e+01 4.731764705882353041e+02
4.263072221917273197e+01 4.713529411764706083e+02
4.298236812304300258e+01 4.716666666666666856e+02
4.335397244744854106e+01 4.725789473684210407e+02
4.370938581296284298e+01 4.731428571428571672e+02
4.408141282004845607e+01 4.662777777777777715e+02
4.442311195098108811e+01 4.665625000000000000e+02
4.474736345545046134e+01 4.629166666666666856e+02
4.513181037106932081e+01 4.622608695652173765e+02
4.550518791356464732e+01 4.617272727272727479e+02
4.587859612931388398e+01 4.614782608695651902e+02
4.626298575904075960e+01 4.604166666666666856e+02
4.659827357861271935e+01 4.606111111111110858e+02
4.695833007920350610e+01 4.518125000000000000e+02
4.732706300537589073e+01 4.525882352941176237e+02
4.768729047865042503e+01 4.512500000000000000e+02
4.804603123853006252e+01 4.539411764705882320e+02
4.839911688274412427e+01 4.540000000000000000e+02
4.876043263521199123e+01 4.552777777777777715e+02
4.912600027158417504e+01 4.538750000000000000e+02
4.948820129318639260e+01 4.536875000000000000e+02
4.985200348507563461e+01 4.561250000000000000e+02
5.021186646673336895e+01 4.548750000000000000e+02
5.056009585579234056e+01 4.506250000000000000e+02
5.092929928871412670e+01 4.538888888888889142e+02
5.129035769465544803e+01 4.531999999999999886e+02
5.164685043638609585e+01 4.563529411764706083e+02
5.201769573310133410e+01 4.571875000000000000e+02
5.238760095852538257e+01 4.527500000000000000e+02
5.273628981835555862e+01 4.493750000000000000e+02
5.309476049356305793e+01 4.496470588235293917e+02
5.345016124763998988e+01 4.521875000000000000e+02
5.381627393954912719e+01 4.505294117647058556e+02
5.418861012304124358e+01 4.492500000000000000e+02
5.455507675480509988e+01 4.468823529411764639e+02
5.490978944155331476e+01 4.469375000000000000e+02
5.527062247726589561e+01 4.481250000000000000e+02
5.563114682740363293e+01 4.490000000000000000e+02
5.601023261561899602e+01 4.477368421052631788e+02
5.636736094360470872e+01 4.459230769230769056e+02
5.670276624052125669e+01 4.452941176470588402e+02
5.708342660208528230e+01 4.462352941176470722e+02
5.743755150235368490e+01 4.476875000000000000e+02
5.781125925987439729e+01 4.502941176470588402e+02
5.818065824853643875e+01 4.458125000000000000e+02
5.852827955308822538e+01 4.440625000000000000e+02
5.888312669818119360e+01 4.450000000000000000e+02
5.924840814141190748e+01 4.454117647058823763e+02
5.961154974951115548e+01 4.419375000000000000e+02
5.996845703544695283e+01 4.425625000000000000e+02
6.032107613684184599e+01 4.438125000000000000e+02
6.067635033341284867e+01 4.416250000000000000e+02
6.103835741567128537e+01 4.400000000000000000e+02
6.140561065545576724e+01 4.362500000000000000e+02
6.177042045335986842e+01 4.362941176470588402e+02
6.213399215608534831e+01 4.351250000000000000e+02
6.248259002593690781e+01 4.286666666666666856e+02
6.284760485184366985e+01 4.221666666666666856e+02
6.324143716501277623e+01 4.222777777777777715e+02
6.359422694762883310e+01 4.218571428571428328e+02
6.391455316895247307e+01 4.229285714285714448e+02
6.427479584875267449e+01 4.275263157894736992e+02
6.466508569255833550e+01 4.250000000000000000e+02
6.502666580012007103e+01 4.255294117647058556e+02
6.539446369731982145e+01 4.217500000000000000e+02
6.574820320749168445e+01 4.194375000000000000e+02
6.610068040043485382e+01 4.188750000000000000e+02
6.645692095565500779e+01 4.168125000000000000e+02
6.681800687385491244e+01 4.114705882352941444e+02
6.719035107877287771e+01 4.124117647058823763e+02
6.755840506439764681e+01 4.156875000000000000e+02
6.790011856147869196e+01 4.115333333333333599e+02
6.826495417233978458e+01 4.116666666666666856e+02
6.864122356074808806e+01 4.081250000000000000e+02
6.899120487936832546e+01 4.056250000000000000e+02
6.934515837690105400e+01 4.061250000000000000e+02
6.970219057915214478e+01 4.052500000000000000e+02
7.006043201921525565e+01 4.092941176470588402e+02
7.042671108571890670e+01 4.090625000000000000e+02
7.078710034359642123e+01 4.047500000000000000e+02
7.115811437123892347e+01 4.061666666666666856e+02
7.153958093271063490e+01 4.088823529411764639e+02
7.190442186609608655e+01 4.065333333333333599e+02
7.224263994054126670e+01 4.065000000000000000e+02
7.260219134987632117e+01 4.042941176470588402e+02
7.297609154208090843e+01 3.985000000000000000e+02
7.332683994636451530e+01 3.983750000000000000e+02
7.367044320861349149e+01 4.020625000000000000e+02
7.404725045633394132e+01 3.994705882352941444e+02
7.441295239220515612e+01 3.980666666666666629e+02
7.476343416238385942e+01 3.994117647058823763e+02
7.513029354853142650e+01 3.970000000000000000e+02
7.551519662243860864e+01 3.998823529411764639e+02
7.587747040259006326e+01 3.980625000000000000e+02
7.622370848935524634e+01 3.962500000000000000e+02
7.658149045660854881e+01 3.954705882352941444e+02
7.695187606182420836e+01 3.950000000000000000e+02
7.730262882985928741e+01 3.986250000000000000e+02
7.767087407088446582e+01 3.991111111111110858e+02
7.804258364307008833e+01 3.965000000000000000e+02
7.840203383197295750e+01 3.965294117647058556e+02
7.876824823481187821e+01 3.966250000000000000e+02
7.911783678159913791e+01 3.924375000000000000e+02
7.947884115428381335e+01 3.878235294117646959e+02
7.982941921865229062e+01 3.855333333333333599e+02
8.016986655134641637e+01 3.836875000000000000e+02
8.052259744243993111e+01 3.819375000000000000e+02
8.090008256545793586e+01 3.831764705882353041e+02
8.126221084920342719e+01 3.798125000000000000e+02
8.162685701871724575e+01 3.757058823529411598e+02
8.200083637261658964e+01 3.761176470588235361e+02
8.236607722354534644e+01 3.776875000000000000e+02
8.273099511512749871e+01 3.790000000000000000e+02
8.309724864130512856e+01 3.758750000000000000e+02
8.345987425604631937e+01 3.777058823529411598e+02
8.382511681739602238e+01 3.760000000000000000e+02
8.418906478693283191e+01 3.769411764705882320e+02
8.455583955869450108e+01 3.740000000000000000e+02
8.491951971574090408e+01 3.702941176470588402e+02
8.527853749732436484e+01 3.620000000000000000e+02
8.562162058484382499e+01 3.566250000000000000e+02
8.597809203121383348e+01 3.524375000000000000e+02
8.633487585451712221e+01 3.466250000000000000e+02
8.669194469307866768e+01 3.409375000000000000e+02
8.704136346034113103e+01 3.364375000000000000e+02
8.738782040139935248e+01 3.198235294117646959e+02
8.773094542231270054e+01 2.771875000000000000e+02
8.806515251314741022e+01 2.068125000000000000e+02
8.840279388044622522e+01 1.545333333333333314e+02
8.875361409099390642e+01 1.355000000000000000e+02
8.910965539559541071e+01 1.262500000000000000e+02
8.946576564888061966e+01 1.099375000000000000e+02
8.982191728423745758e+01 8.518750000000000000e+01
9.017808271576254242e+01 5.993750000000000000e+01
9.055281017641182473e+01 4.182352941176470296e+01
9.094370714968017921e+01 3.438888888888888573e+01
9.133846013757234061e+01 3.222222222222222143e+01
9.172253577705761529e+01 2.958823529411764852e+01
9.209749924035037338e+01 2.800000000000000000e+01
9.246359859170013351e+01 2.858823529411764852e+01
9.273589281410198737e+01 3.169999999999999929e+01
