# angle I
6.248259002593690781e+01 7.797999999999999545e+02
6.284760485184366985e+01 8.001666666666666288e+02
6.324143716501277623e+01 7.690555555555555429e+02
6.359422694762883310e+01 7.819285714285714448e+02
6.391455316895247307e+01 7.830714285714285552e+02
6.427479584875267449e+01 7.582105263157894797e+02
6.466508569255833550e+01 8.021250000000000000e+02
6.502666580012007103e+01 7.700000000000000000e+02
6.539446369731982145e+01 7.890000000000000000e+02
6.574820320749168445e+01 7.861875000000000000e+02
6.610068040043485382e+01 7.801250000000000000e+02
6.645692095565500779e+01 7.756875000000000000e+02
6.681800687385491244e+01 7.946470588235293917e+02
6.719035107877287771e+01 7.815294117647058556e+02
6.755840506439764681e+01 7.796875000000000000e+02
6.790011856147869196e+01 8.009333333333332803e+02
6.826495417233978458e+01 7.896666666666666288e+02
6.864122356074808806e+01 7.931250000000000000e+02
6.899120487936832546e+01 7.983125000000000000e+02
6.934515837690105400e+01 7.873750000000000000e+02
6.970219057915214478e+01 8.095000000000000000e+02
7.006043201921525565e+01 7.870588235294117112e+02
7.042671108571890670e+01 7.867500000000000000e+02
7.078710034359642123e+01 8.232500000000000000e+02
7.115811437123892347e+01 8.216111111111110858e+02
7.153958093271063490e+01 8.025294117647058556e+02
7.190442186609608655e+01 8.220666666666667197e+02
7.224263994054126670e+01 8.021250000000000000e+02
7.260219134987632117e+01 7.945882352941176805e+02
7.297609154208090843e+01 8.209375000000000000e+02
7.332683994636451530e+01 8.040625000000000000e+02
7.367044320861349149e+01 8.025000000000000000e+02
7.404725045633394132e+01 8.437647058823529278e+02
7.441295239220515612e+01 8.564666666666666970e+02
7.476343416238385942e+01 8.300000000000000000e+02
7.513029354853142650e+01 8.544117647058823195e+02
7.551519662243860864e+01 8.257647058823529278e+02
7.587747040259006326e+01 8.281875000000000000e+02
7.622370848935524634e+01 8.408750000000000000e+02
7.658149045660854881e+01 8.307647058823529278e+02
7.695187606182420836e+01 8.582500000000000000e+02
7.730262882985928741e+01 8.485625000000000000e+02
7.767087407088446582e+01 8.506111111111110858e+02
7.804258364307008833e+01 8.790625000000000000e+02
7.840203383197295750e+01 8.940588235294117112e+02
7.876824823481187821e+01 8.852500000000000000e+02
7.911783678159913791e+01 8.948125000000000000e+02
7.947884115428381335e+01 9.132352941176470722e+02
7.982941921865229062e+01 9.313999999999999773e+02
8.016986655134641637e+01 9.327500000000000000e+02
8.052259744243993111e+01 9.306250000000000000e+02
8.090008256545793586e+01 9.075294117647058556e+02
8.126221084920342719e+01 9.203750000000000000e+02
8.162685701871724575e+01 9.381764705882352473e+02
8.200083637261658964e+01 9.296470588235293917e+02
8.236607722354534644e+01 9.522500000000000000e+02
8.273099511512749871e+01 9.487647058823529278e+02
8.309724864130512856e+01 9.760625000000000000e+02
8.345987425604631937e+01 9.405294117647058556e+02
8.382511681739602238e+01 9.695625000000000000e+02
8.418906478693283191e+01 9.507058823529412166e+02
8.455583955869450108e+01 9.771250000000000000e+02
8.491951971574090408e+01 9.580588235294117112e+02
8.527853749732436484e+01 9.791333333333333258e+02
8.562162058484382499e+01 9.937500000000000000e+02
8.597809203121383348e+01 9.996875000000000000e+02
8.633487585451712221e+01 1.008125000000000000e+03
8.669194469307866768e+01 1.016875000000000000e+03
8.704136346034113103e+01 9.789375000000000000e+02
8.738782040139935248e+01 9.973529411764706083e+02
8.773094542231270054e+01 9.908125000000000000e+02
8.806515251314741022e+01 1.028312500000000000e+03
8.840279388044622522e+01 1.077799999999999955e+03
8.875361409099390642e+01 1.070062500000000000e+03
8.910965539559541071e+01 8.700000000000000000e+02
8.946576564888061966e+01 6.147500000000000000e+02
8.982191728423745758e+01 4.738125000000000000e+02
9.017808271576254242e+01 4.288125000000000000e+02
9.055281017641182473e+01 4.117058823529411598e+02
9.094370714968017921e+01 4.068333333333333144e+02
9.133846013757234061e+01 4.076666666666666856e+02
9.172253577705761529e+01 4.085882352941176237e+02
9.209749924035037338e+01 4.147222222222222285e+02
9.246359859170013351e+01 4.251764705882353041e+02
9.273589281410198737e+01 4.458000000000000114e+02
