# angle I
5.092929928871412670e+01 7.174444444444444571e+02
5.129035769465544803e+01 7.290666666666667197e+02
5.164685043638609585e+01 7.406470588235293917e+02
5.201769573310133410e+01 7.277500000000000000e+02
5.238760095852538257e+01 7.298125000000000000e+02
5.273628981835555862e+01 7.394375000000000000e+02
5.309476049356305793e+01 7.222941176470587834e+02
5.345016124763998988e+01 7.353125000000000000e+02
5.381627393954912719e+01 7.261176470588235361e+02
5.418861012304124358e+01 7.293750000000000000e+02
5.455507675480509988e+01 7.217058823529412166e+02
5.490978944155331476e+01 7.197500000000000000e+02
5.527062247726589561e+01 7.240625000000000000e+02
5.563114682740363293e+01 7.293750000000000000e+02
5.601023261561899602e+01 7.221052631578946830e+02
5.636736094360470872e+01 7.347692307692307168e+02
5.670276624052125669e+01 7.383529411764706083e+02
5.708342660208528230e+01 7.223529411764706083e+02
5.743755150235368490e+01 7.376875000000000000e+02
5.781125925987439729e+01 7.282941176470587834e+02
5.818065824853643875e+01 7.267500000000000000e+02
5.852827955308822538e+01 7.336250000000000000e+02
5.888312669818119360e+01 7.455625000000000000e+02
5.924840814141190748e+01 7.381176470588235361e+02
5.961154974951115548e+01 7.458750000000000000e+02
5.996845703544695283e+01 7.370000000000000000e+02
6.032107613684184599e+01 7.300000000000000000e+02
6.067635033341284867e+01 7.400000000000000000e+02
6.103835741567128537e+01 7.320588235294117112e+02
6.140561065545576724e+01 7.478125000000000000e+02
6.177042045335986842e+01 7.287647058823529278e+02
6.213399215608534831e+01 7.206250000000000000e+02
6.248259002593690781e+01 7.207333333333333485e+02
6.284760485184366985e+01 7.381111111111110858e+02
6.324143716501277623e+01 7.199444444444444571e+02
6.359422694762883310e+01 7.340714285714285552e+02
6.391455316895247307e+01 7.385714285714285552e+02
6.427479584875267449e+01 7.185263157894736423e+02
6.466508569255833550e+01 7.485000000000000000e+02
6.502666580012007103e+01 7.187058823529412166e+02
6.539446369731982145e+01 7.286250000000000000e+02
6.574820320749168445e+01 7.262500000000000000e+02
6.610068040043485382e+01 7.231875000000000000e+02
6.645692095565500779e+01 7.200000000000000000e+02
6.681800687385491244e+01 7.318823529411764639e+02
6.719035107877287771e+01 7.224117647058823195e+02
6.755840506439764681e+01 7.255000000000000000e+02
6.790011856147869196e+01 7.299333333333332803e+02
6.826495417233978458e+01 7.217222222222221717e+02
6.864122356074808806e+01 7.245625000000000000e+02
6.899120487936832546e+01 7.273750000000000000e+02
6.934515837690105400e+01 7.223125000000000000e+02
6.970219057915214478e+01 7.382500000000000000e+02
7.006043201921525565e+01 7.258823529411764639e+02
7.042671108571890670e+01 7.253125000000000000e+02
7.078710034359642123e+01 7.431250000000000000e+02
7.115811437123892347e+01 7.353333333333333712e+02
7.153958093271063490e+01 7.273529411764706083e+02
7.190442186609608655e+01 7.383333333333333712e+02
7.224263994054126670e+01 7.252500000000000000e+02
7.260219134987632117e+01 7.217058823529412166e+02
7.297609154208090843e+01 7.368125000000000000e+02
7.332683994636451530e+01 7.247500000000000000e+02
7.367044320861349149e+01 7.228750000000000000e+02
7.404725045633394132e+01 7.404705882352941444e+02
7.441295239220515612e+01 7.412666666666666515e+02
7.476343416238385942e+01 7.226470588235293917e+02
7.513029354853142650e+01 7.394705882352941444e+02
7.551519662243860864e+01 7.351176470588235361e+02
7.587747040259006326e+01 7.341875000000000000e+02
7.622370848935524634e+01 7.333125000000000000e+02
7.658149045660854881e+01 7.215882352941176805e+02
7.695187606182420836e+01 7.415625000000000000e+02
7.730262882985928741e+01 7.327500000000000000e+02
7.767087407088446582e+01 7.273888888888889142e+02
7.804258364307008833e+01 7.373125000000000000e+02
7.840203383197295750e+01 7.395882352941176805e+02
7.876824823481187821e+01 7.371250000000000000e+02
7.911783678159913791e+01 7.424375000000000000e+02
7.947884115428381335e+01 7.417647058823529278e+02
7.982941921865229062e+01 7.433999999999999773e+02
8.016986655134641637e+01 7.408750000000000000e+02
8.052259744243993111e+01 7.444375000000000000e+02
8.090008256545793586e+01 7.363529411764706083e+02
8.126221084920342719e+01 7.401250000000000000e+02
8.162685701871724575e+01 7.468823529411764639e+02
8.200083637261658964e+01 7.402352941176470722e+02
8.236607722354534644e+01 7.475625000000000000e+02
8.273099511512749871e+01 7.448823529411764639e+02
8.309724864130512856e+01 7.514375000000000000e+02
8.345987425604631937e+01 7.364117647058823195e+02
8.382511681739602238e+01 7.487500000000000000e+02
8.418906478693283191e+01 7.380000000000000000e+02
8.455583955869450108e+01 7.493125000000000000e+02
8.491951971574090408e+01 7.380000000000000000e+02
8.527853749732436484e+01 7.432000000000000455e+02
8.562162058484382499e+01 7.461250000000000000e+02
8.597809203121383348e+01 7.456250000000000000e+02
8.633487585451712221e+01 7.480625000000000000e+02
8.669194469307866768e+01 7.498750000000000000e+02
8.704136346034113103e+01 7.283125000000000000e+02
8.738782040139935248e+01 7.364117647058823195e+02
8.773094542231270054e+01 7.390625000000000000e+02
8.806515251314741022e+01 7.747500000000000000e+02
8.840279388044622522e+01 8.176000000000000227e+02
8.875361409099390642e+01 7.970625000000000000e+02
8.910965539559541071e+01 6.960625000000000000e+02
8.946576564888061966e+01 5.728125000000000000e+02
8.982191728423745758e+01 4.729375000000000000e+02
9.017808271576254242e+01 3.979375000000000000e+02
9.055281017641182473e+01 3.549411764705882320e+02
9.094370714968017921e+01 3.416111111111110858e+02
9.133846013757234061e+01 3.407777777777777715e+02
9.172253577705761529e+01 3.420588235294117680e+02
9.209749924035037338e+01 3.493888888888889142e+02
9.246359859170013351e+01 3.640588235294117680e+02
9.273589281410198737e+01 3.966999999999999886e+02
