# angle I
5.092929928871412670e+01 8.363888888888889142e+02
5.129035769465544803e+01 8.502666666666666515e+02
5.164685043638609585e+01 8.540588235294117112e+02
5.201769573310133410e+01 8.542500000000000000e+02
5.238760095852538257e+01 8.428125000000000000e+02
5.273628981835555862e+01 8.656875000000000000e+02
5.309476049356305793e+01 8.410000000000000000e+02
5.345016124763998988e+01 8.504375000000000000e+02
5.381627393954912719e+01 8.442941176470587834e+02
5.418861012304124358e+01 8.664375000000000000e+02
5.455507675480509988e+01 8.602352941176470722e+02
5.490978944155331476e+01 8.651250000000000000e+02
5.527062247726589561e+01 8.601250000000000000e+02
5.563114682740363293e+01 8.725000000000000000e+02
5.601023261561899602e+01 8.535263157894736423e+02
5.636736094360470872e+01 8.706923076923077360e+02
5.670276624052125669e+01 8.811176470588235361e+02
5.708342660208528230e+01 8.673529411764706083e+02
5.743755150235368490e+01 8.794375000000000000e+02
5.781125925987439729e+01 8.770000000000000000e+02
5.818065824853643875e+01 8.676875000000000000e+02
5.852827955308822538e+01 8.806250000000000000e+02
5.888312669818119360e+01 8.893125000000000000e+02
5.924840814141190748e+01 8.819411764705882888e+02
5.961154974951115548e+01 8.936875000000000000e+02
5.996845703544695283e+01 8.885625000000000000e+02
6.032107613684184599e+01 8.903125000000000000e+02
6.067635033341284867e+01 8.982500000000000000e+02
6.103835741567128537e+01 8.764117647058823195e+02
6.140561065545576724e+01 9.034375000000000000e+02
6.177042045335986842e+01 8.939411764705882888e+02
6.213399215608534831e+01 8.688125000000000000e+02
6.248259002593690781e+01 8.830666666666667197e+02
6.284760485184366985e+01 8.943333333333333712e+02
6.324143716501277623e+01 8.884444444444444571e+02
6.359422694762883310e+01 9.103571428571428896e+02
6.391455316895247307e+01 9.017857142857143344e+02
6.427479584875267449e+01 8.920000000000000000e+02
6.466508569255833550e+01 9.223750000000000000e+02
6.502666580012007103e+01 8.765294117647058556e+02
6.539446369731982145e+01 9.228125000000000000e+02
6.574820320749168445e+01 9.229375000000000000e+02
6.610068040043485382e+01 9.284375000000000000e+02
6.645692095565500779e+01 9.123750000000000000e+02
6.681800687385491244e+01 9.154705882352941444e+02
6.719035107877287771e+01 9.034705882352941444e+02
6.755840506439764681e+01 9.090625000000000000e+02
6.790011856147869196e+01 9.294666666666666970e+02
6.826495417233978458e+01 9.142777777777778283e+02
6.864122356074808806e+01 9.266250000000000000e+02
6.899120487936832546e+01 9.303125000000000000e+02
6.934515837690105400e+01 9.245000000000000000e+02
6.970219057915214478e+01 9.600625000000000000e+02
7.006043201921525565e+01 9.282352941176470722e+02
7.042671108571890670e+01 9.467500000000000000e+02
7.078710034359642123e+01 9.727500000000000000e+02
7.115811437123892347e+01 9.767777777777778283e+02
7.153958093271063490e+01 9.476470588235293917e+02
7.190442186609608655e+01 9.797999999999999545e+02
7.224263994054126670e+01 9.491250000000000000e+02
7.260219134987632117e+01 9.497058823529412166e+02
7.297609154208090843e+01 9.953125000000000000e+02
7.332683994636451530e+01 9.791875000000000000e+02
7.367044320861349149e+01 9.863125000000000000e+02
7.404725045633394132e+01 1.003235294117647072e+03
7.441295239220515612e+01 1.013600000000000023e+03
7.476343416238385942e+01 9.970588235294117112e+02
7.513029354853142650e+01 1.014764705882352928e+03
7.551519662243860864e+01 1.000470588235294144e+03
7.587747040259006326e+01 1.002562500000000000e+03
7.622370848935524634e+01 1.036937500000000000e+03
7.658149045660854881e+01 1.002235294117647072e+03
7.695187606182420836e+01 1.055562500000000000e+03
7.730262882985928741e+01 1.040937500000000000e+03
7.767087407088446582e+01 1.043388888888888914e+03
7.804258364307008833e+01 1.055062500000000000e+03
7.840203383197295750e+01 1.077176470588235361e+03
7.876824823481187821e+01 1.072562500000000000e+03
7.911783678159913791e+01 1.092187500000000000e+03
7.947884115428381335e+01 1.102705882352941217e+03
7.982941921865229062e+01 1.127599999999999909e+03
8.016986655134641637e+01 1.123687500000000000e+03
8.052259744243993111e+01 1.141000000000000000e+03
8.090008256545793586e+01 1.138705882352941217e+03
8.126221084920342719e+01 1.157062500000000000e+03
8.162685701871724575e+01 1.169176470588235361e+03
8.200083637261658964e+01 1.183352941176470495e+03
8.236607722354534644e+01 1.218500000000000000e+03
8.273099511512749871e+01 1.210823529411764639e+03
8.309724864130512856e+01 1.237625000000000000e+03
8.345987425604631937e+01 1.229529411764705856e+03
8.382511681739602238e+01 1.274812500000000000e+03
8.418906478693283191e+01 1.268470588235294144e+03
8.455583955869450108e+01 1.294500000000000000e+03
8.491951971574090408e+01 1.316647058823529505e+03
8.527853749732436484e+01 1.349400000000000091e+03
8.562162058484382499e+01 1.366875000000000000e+03
8.597809203121383348e+01 1.403687500000000000e+03
8.633487585451712221e+01 1.424375000000000000e+03
8.669194469307866768e+01 1.445687500000000000e+03
8.704136346034113103e+01 1.432562500000000000e+03
8.738782040139935248e+01 1.439000000000000000e+03
8.773094542231270054e+01 1.490250000000000000e+03
8.806515251314741022e+01 1.611187500000000000e+03
8.840279388044622522e+01 1.854666666666666742e+03
8.875361409099390642e+01 1.075875000000000000e+03
8.910965539559541071e+01 4.900000000000000000e+02
8.946576564888061966e+01 4.220625000000000000e+02
8.982191728423745758e+01 3.970625000000000000e+02
9.017808271576254242e+01 2.575000000000000000e+02
9.055281017641182473e+01 2.450000000000000000e+02
9.094370714968017921e+01 2.425555555555555429e+02
9.133846013757234061e+01 2.458888888888888857e+02
9.172253577705761529e+01 2.494705882352941160e+02
9.209749924035037338e+01 2.420555555555555429e+02
9.246359859170013351e+01 2.640000000000000000e+02
9.273589281410198737e+01 2.998999999999999773e+02
