# angle I
6.681800687385491244e+01 7.288823529411764639e+02
6.719035107877287771e+01 7.268235294117647527e+02
6.755840506439764681e+01 7.173125000000000000e+02
6.790011856147869196e+01 7.276666666666666288e+02
6.826495417233978458e+01 7.440555555555555429e+02
6.864122356074808806e+01 7.289375000000000000e+02
6.899120487936832546e+01 7.450625000000000000e+02
6.934515837690105400e+01 7.326250000000000000e+02
6.970219057915214478e+01 7.508125000000000000e+02
7.006043201921525565e+01 7.165294117647058556e+02
7.042671108571890670e+01 7.248750000000000000e+02
7.078710034359642123e+01 7.369375000000000000e+02
7.115811437123892347e+01 7.246666666666666288e+02
7.153958093271063490e+01 7.027058823529412166e+02
7.190442186609608655e+01 7.162666666666666515e+02
7.224263994054126670e+01 6.989375000000000000e+02
7.260219134987632117e+01 6.967058823529412166e+02
7.297609154208090843e+01 7.161250000000000000e+02
7.332683994636451530e+01 6.894375000000000000e+02
7.367044320861349149e+01 6.655625000000000000e+02
7.404725045633394132e+01 6.883529411764706083e+02
7.441295239220515612e+01 6.872666666666666515e+02
7.476343416238385942e+01 6.535882352941176805e+02
7.513029354853142650e+01 6.627058823529412166e+02
7.551519662243860864e+01 6.508235294117647527e+02
7.587747040259006326e+01 6.590625000000000000e+02
7.622370848935524634e+01 6.578125000000000000e+02
7.658149045660854881e+01 6.514705882352941444e+02
7.695187606182420836e+01 6.642500000000000000e+02
7.730262882985928741e+01 6.881250000000000000e+02
7.767087407088446582e+01 6.720555555555555429e+02
7.804258364307008833e+01 6.718750000000000000e+02
7.840203383197295750e+01 6.893529411764706083e+02
7.876824823481187821e+01 6.898125000000000000e+02
7.911783678159913791e+01 6.953750000000000000e+02
7.947884115428381335e+01 7.168823529411764639e+02
7.982941921865229062e+01 7.321333333333333258e+02
8.016986655134641637e+01 7.428750000000000000e+02
8.052259744243993111e+01 7.708125000000000000e+02
8.090008256545793586e+01 7.820588235294117112e+02
8.126221084920342719e+01 7.976250000000000000e+02
8.162685701871724575e+01 8.646470588235293917e+02
8.200083637261658964e+01 8.517058823529412166e+02
8.236607722354534644e+01 8.941250000000000000e+02
8.273099511512749871e+01 9.122941176470587834e+02
8.309724864130512856e+01 9.781875000000000000e+02
8.345987425604631937e+01 9.582941176470587834e+02
8.382511681739602238e+01 1.043437500000000000e+03
8.418906478693283191e+01 1.040352941176470495e+03
8.455583955869450108e+01 1.127687500000000000e+03
8.491951971574090408e+01 1.152000000000000000e+03
8.527853749732436484e+01 1.177400000000000091e+03
8.562162058484382499e+01 1.263250000000000000e+03
8.597809203121383348e+01 1.303562500000000000e+03
8.633487585451712221e+01 1.349625000000000000e+03
8.669194469307866768e+01 1.382750000000000000e+03
8.704136346034113103e+01 1.344187500000000000e+03
8.738782040139935248e+01 1.411941176470588289e+03
8.773094542231270054e+01 1.378000000000000000e+03
8.806515251314741022e+01 1.471750000000000000e+03
8.840279388044622522e+01 1.520933333333333394e+03
8.875361409099390642e+01 1.628687500000000000e+03
8.910965539559541071e+01 1.879562500000000000e+03
8.946576564888061966e+01 8.705625000000000000e+02
8.982191728423745758e+01 4.405625000000000000e+02
9.017808271576254242e+01 3.013125000000000000e+02
9.055281017641182473e+01 3.064705882352941444e+02
9.094370714968017921e+01 3.017777777777777715e+02
9.133846013757234061e+01 3.030000000000000000e+02
9.172253577705761529e+01 3.031764705882353041e+02
9.209749924035037338e+01 3.052777777777777715e+02
9.246359859170013351e+01 3.305294117647058556e+02
9.273589281410198737e+01 3.573000000000000114e+02
