# angle I
3.467331300415371231e+01 6.269411764705882888e+02
3.504488555086337698e+01 6.313750000000000000e+02
3.541363622899447705e+01 6.287777777777778283e+02
3.577692547683867730e+01 6.286666666666666288e+02
3.613001053112260763e+01 6.341875000000000000e+02
3.648202563062135084e+01 6.387500000000000000e+02
3.682962937910751577e+01 6.411875000000000000e+02
3.718790880640079166e+01 6.419411764705882888e+02
3.755793617592696165e+01 6.335294117647058556e+02
3.793580923229645663e+01 6.368750000000000000e+02
3.829782656806155927e+01 6.412500000000000000e+02
3.865315950278650803e+01 6.390000000000000000e+02
3.901830970180436253e+01 6.409411764705882888e+02
3.937154677477515463e+01 6.404375000000000000e+02
3.973451736319234584e+01 6.350000000000000000e+02
4.009041448886217296e+01 6.420666666666667197e+02
4.045700437370926039e+01 6.420000000000000000e+02
4.081547633796911612e+01 6.393333333333333712e+02
4.116711665622139549e+01 6.480000000000000000e+02
4.153243602663183509e+01 6.407058823529412166e+02
4.190135268967101467e+01 6.304375000000000000e+02
4.225694403171050340e+01 6.404117647058823195e+02
4.263072221917273197e+01 6.336470588235293917e+02
4.298236812304300258e+01 6.343999999999999773e+02
4.335397244744854106e+01 6.330526315789473983e+02
4.370938581296284298e+01 6.245714285714285552e+02
4.408141282004845607e+01 6.407222222222221717e+02
4.442311195098108811e+01 6.240625000000000000e+02
4.474736345545046134e+01 6.340000000000000000e+02
4.513181037106932081e+01 6.312173913043478706e+02
4.550518791356464732e+01 6.270000000000000000e+02
4.587859612931388398e+01 6.262608695652173765e+02
4.626298575904075960e+01 6.260000000000000000e+02
4.659827357861271935e+01 6.136111111111110858e+02
4.695833007920350610e+01 6.228125000000000000e+02
4.732706300537589073e+01 6.030588235294117112e+02
4.768729047865042503e+01 6.101250000000000000e+02
4.804603123853006252e+01 6.091764705882352473e+02
4.839911688274412427e+01 6.094666666666666970e+02
4.876043263521199123e+01 6.096666666666666288e+02
4.912600027158417504e+01 6.068125000000000000e+02
4.948820129318639260e+01 6.058750000000000000e+02
4.985200348507563461e+01 6.093750000000000000e+02
5.021186646673336895e+01 6.051250000000000000e+02
5.056009585579234056e+01 6.096875000000000000e+02
5.092929928871412670e+01 6.063333333333333712e+02
5.129035769465544803e+01 6.059333333333332803e+02
5.164685043638609585e+01 6.084117647058823195e+02
5.201769573310133410e+01 6.061250000000000000e+02
5.238760095852538257e+01 6.020625000000000000e+02
5.273628981835555862e+01 6.052500000000000000e+02
5.309476049356305793e+01 6.008823529411764639e+02
5.345016124763998988e+01 5.994375000000000000e+02
5.381627393954912719e+01 6.007058823529412166e+02
5.418861012304124358e+01 5.959375000000000000e+02
5.455507675480509988e+01 5.992352941176470722e+02
5.490978944155331476e+01 5.943125000000000000e+02
5.527062247726589561e+01 5.959375000000000000e+02
5.563114682740363293e+01 5.911875000000000000e+02
5.601023261561899602e+01 5.943157894736841627e+02
5.636736094360470872e+01 5.933076923076922640e+02
5.670276624052125669e+01 5.891176470588235361e+02
5.708342660208528230e+01 5.880000000000000000e+02
5.743755150235368490e+01 5.941875000000000000e+02
5.781125925987439729e+01 5.921764705882352473e+02
5.818065824853643875e+01 5.953125000000000000e+02
5.852827955308822538e+01 5.946875000000000000e+02
5.888312669818119360e+01 5.930625000000000000e+02
5.924840814141190748e+01 5.870588235294117112e+02
5.961154974951115548e+01 5.906875000000000000e+02
5.996845703544695283e+01 5.868125000000000000e+02
6.032107613684184599e+01 5.810625000000000000e+02
6.067635033341284867e+01 5.876250000000000000e+02
6.103835741567128537e+01 5.785882352941176805e+02
6.140561065545576724e+01 5.815000000000000000e+02
6.177042045335986842e+01 5.780000000000000000e+02
6.213399215608534831e+01 5.735000000000000000e+02
6.248259002593690781e+01 5.740000000000000000e+02
6.284760485184366985e+01 5.771666666666666288e+02
6.324143716501277623e+01 5.636111111111110858e+02
6.359422694762883310e+01 5.636428571428571104e+02
6.391455316895247307e+01 5.645000000000000000e+02
6.427479584875267449e+01 5.598947368421053170e+02
6.466508569255833550e+01 5.630625000000000000e+02
6.502666580012007103e+01 5.615882352941176805e+02
6.539446369731982145e+01 5.603125000000000000e+02
6.574820320749168445e+01 5.652500000000000000e+02
6.610068040043485382e+01 5.631875000000000000e+02
6.645692095565500779e+01 5.590000000000000000e+02
6.681800687385491244e+01 5.584117647058823195e+02
6.719035107877287771e+01 5.562352941176470722e+02
6.755840506439764681e+01 5.527500000000000000e+02
6.790011856147869196e+01 5.543999999999999773e+02
6.826495417233978458e+01 5.465555555555555429e+02
6.864122356074808806e+01 5.463125000000000000e+02
6.899120487936832546e+01 5.465000000000000000e+02
6.934515837690105400e+01 5.485000000000000000e+02
6.970219057915214478e+01 5.541875000000000000e+02
7.006043201921525565e+01 5.523529411764706083e+02
7.042671108571890670e+01 5.488750000000000000e+02
7.078710034359642123e+01 5.539375000000000000e+02
7.115811437123892347e+01 5.485000000000000000e+02
7.153958093271063490e+01 5.424117647058823195e+02
7.190442186609608655e+01 5.470000000000000000e+02
7.224263994054126670e+01 5.444375000000000000e+02
7.260219134987632117e+01 5.368235294117647527e+02
7.297609154208090843e+01 5.394375000000000000e+02
7.332683994636451530e+01 5.381250000000000000e+02
7.367044320861349149e+01 5.375625000000000000e+02
7.404725045633394132e+01 5.422352941176470722e+02
7.441295239220515612e+01 5.414666666666666970e+02
7.476343416238385942e+01 5.355882352941176805e+02
7.513029354853142650e+01 5.391176470588235361e+02
7.551519662243860864e+01 5.374117647058823195e+02
7.587747040259006326e+01 5.380000000000000000e+02
7.622370848935524634e+01 5.368125000000000000e+02
7.658149045660854881e+01 5.338235294117647527e+02
7.695187606182420836e+01 5.352500000000000000e+02
7.730262882985928741e+01 5.358750000000000000e+02
7.767087407088446582e+01 5.346111111111110858e+02
7.804258364307008833e+01 5.354375000000000000e+02
7.840203383197295750e+01 5.357647058823529278e+02
7.876824823481187821e+01 5.336250000000000000e+02
7.911783678159913791e+01 5.311875000000000000e+02
7.947884115428381335e+01 5.284705882352941444e+02
7.982941921865229062e+01 5.270666666666667197e+02
8.016986655134641637e+01 5.320000000000000000e+02
8.052259744243993111e+01 5.338750000000000000e+02
8.090008256545793586e+01 5.281176470588235361e+02
8.126221084920342719e+01 5.294375000000000000e+02
8.162685701871724575e+01 5.274705882352941444e+02
8.200083637261658964e+01 5.244117647058823195e+02
8.236607722354534644e+01 5.265625000000000000e+02
8.273099511512749871e+01 5.249411764705882888e+02
8.309724864130512856e+01 5.268125000000000000e+02
8.345987425604631937e+01 5.209411764705882888e+02
8.382511681739602238e+01 5.228750000000000000e+02
8.418906478693283191e+01 5.193529411764706083e+02
8.455583955869450108e+01 5.212500000000000000e+02
8.491951971574090408e+01 5.197058823529412166e+02
8.527853749732436484e+01 5.215333333333333030e+02
8.562162058484382499e+01 5.201250000000000000e+02
8.597809203121383348e+01 5.186875000000000000e+02
8.633487585451712221e+01 5.186250000000000000e+02
8.669194469307866768e+01 5.155625000000000000e+02
8.704136346034113103e+01 5.095000000000000000e+02
8.738782040139935248e+01 5.141764705882352473e+02
8.773094542231270054e+01 5.156250000000000000e+02
8.806515251314741022e+01 5.186250000000000000e+02
8.840279388044622522e+01 5.227333333333333485e+02
8.875361409099390642e+01 5.326250000000000000e+02
8.910965539559541071e+01 5.236875000000000000e+02
8.946576564888061966e+01 4.985625000000000000e+02
8.982191728423745758e+01 4.679375000000000000e+02
9.017808271576254242e+01 4.381250000000000000e+02
9.055281017641182473e+01 4.133529411764706083e+02
9.094370714968017921e+01 4.025000000000000000e+02
9.133846013757234061e+01 4.015000000000000000e+02
9.172253577705761529e+01 4.034117647058823763e+02
9.209749924035037338e+01 4.110000000000000000e+02
9.246359859170013351e+01 4.253529411764706083e+02
9.273589281410198737e+01 4.498999999999999773e+02
