# angle I
5.273628981835555862e+01 6.293750000000000000e+01
5.309476049356305793e+01 6.594117647058823195e+01
5.345016124763998988e+01 6.606250000000000000e+01
5.381627393954912719e+01 6.552941176470588402e+01
5.418861012304124358e+01 6.293750000000000000e+01
5.455507675480509988e+01 6.388235294117647101e+01
5.490978944155331476e+01 6.325000000000000000e+01
5.527062247726589561e+01 6.425000000000000000e+01
5.563114682740363293e+01 6.250000000000000000e+01
5.601023261561899602e+01 6.310526315789473983e+01
5.636736094360470872e+01 6.876923076923077360e+01
5.670276624052125669e+01 6.405882352941176805e+01
5.708342660208528230e+01 6.458823529411765207e+01
5.743755150235368490e+01 6.643750000000000000e+01
5.781125925987439729e+01 6.452941176470588402e+01
5.818065824853643875e+01 6.500000000000000000e+01
5.852827955308822538e+01 6.456250000000000000e+01
5.888312669818119360e+01 6.625000000000000000e+01
5.924840814141190748e+01 6.558823529411765207e+01
5.961154974951115548e+01 6.306250000000000000e+01
5.996845703544695283e+01 6.593750000000000000e+01
6.032107613684184599e+01 6.581250000000000000e+01
6.067635033341284867e+01 6.250000000000000000e+01
6.103835741567128537e+01 6.382352941176470296e+01
6.140561065545576724e+01 6.368750000000000000e+01
6.177042045335986842e+01 6.388235294117647101e+01
6.213399215608534831e+01 6.231250000000000000e+01
6.248259002593690781e+01 6.566666666666667140e+01
6.284760485184366985e+01 6.222222222222222143e+01
6.324143716501277623e+01 6.216666666666666430e+01
6.359422694762883310e+01 6.421428571428570820e+01
6.391455316895247307e+01 6.057142857142856940e+01
6.427479584875267449e+01 6.221052631578947256e+01
6.466508569255833550e+01 6.043750000000000000e+01
6.502666580012007103e+01 6.470588235294117396e+01
6.539446369731982145e+01 6.575000000000000000e+01
6.574820320749168445e+01 5.931250000000000000e+01
6.610068040043485382e+01 6.162500000000000000e+01
6.645692095565500779e+01 6.306250000000000000e+01
6.681800687385491244e+01 6.217647058823529704e+01
6.719035107877287771e+01 6.317647058823529704e+01
6.755840506439764681e+01 6.337500000000000000e+01
6.790011856147869196e+01 6.313333333333333286e+01
6.826495417233978458e+01 6.227777777777777857e+01
6.864122356074808806e+01 5.968750000000000000e+01
6.899120487936832546e+01 6.143750000000000000e+01
6.934515837690105400e+01 6.281250000000000000e+01
6.970219057915214478e+01 6.575000000000000000e+01
7.006043201921525565e+01 6.270588235294117396e+01
7.042671108571890670e+01 6.193750000000000000e+01
7.078710034359642123e+01 6.131250000000000000e+01
7.115811437123892347e+01 6.477777777777777146e+01
7.153958093271063490e+01 6.400000000000000000e+01
7.190442186609608655e+01 6.646666666666666856e+01
7.224263994054126670e+01 6.281250000000000000e+01
7.260219134987632117e+01 6.282352941176470296e+01
7.297609154208090843e+01 6.550000000000000000e+01
7.332683994636451530e+01 6.112500000000000000e+01
7.367044320861349149e+01 6.025000000000000000e+01
7.404725045633394132e+01 6.523529411764705799e+01
7.441295239220515612e+01 6.300000000000000000e+01
7.476343416238385942e+01 6.535294117647059409e+01
7.513029354853142650e+01 6.400000000000000000e+01
7.551519662243860864e+01 6.094117647058823195e+01
7.587747040259006326e+01 6.181250000000000000e+01
7.622370848935524634e+01 6.225000000000000000e+01
7.658149045660854881e+01 6.117647058823529704e+01
7.695187606182420836e+01 6.237500000000000000e+01
7.730262882985928741e+01 6.406250000000000000e+01
7.767087407088446582e+01 6.283333333333333570e+01
7.804258364307008833e+01 5.993750000000000000e+01
7.840203383197295750e+01 6.588235294117646390e+01
7.876824823481187821e+01 6.500000000000000000e+01
7.911783678159913791e+01 6.243750000000000000e+01
7.947884115428381335e+01 5.994117647058823195e+01
7.982941921865229062e+01 6.079999999999999716e+01
8.016986655134641637e+01 6.037500000000000000e+01
8.052259744243993111e+01 6.056250000000000000e+01
8.090008256545793586e+01 6.682352941176471006e+01
8.126221084920342719e+01 6.450000000000000000e+01
8.162685701871724575e+01 5.900000000000000000e+01
8.200083637261658964e+01 6.011764705882352899e+01
8.236607722354534644e+01 6.362500000000000000e+01
8.273099511512749871e+01 6.282352941176470296e+01
8.309724864130512856e+01 5.950000000000000000e+01
8.345987425604631937e+01 6.088235294117647101e+01
8.382511681739602238e+01 6.081250000000000000e+01
8.418906478693283191e+01 6.147058823529411598e+01
8.455583955869450108e+01 6.337500000000000000e+01
8.491951971574090408e+01 6.335294117647058698e+01
8.527853749732436484e+01 6.126666666666666572e+01
8.562162058484382499e+01 5.856250000000000000e+01
8.597809203121383348e+01 6.518750000000000000e+01
8.633487585451712221e+01 6.381250000000000000e+01
8.669194469307866768e+01 6.093750000000000000e+01
8.704136346034113103e+01 6.093750000000000000e+01
8.738782040139935248e+01 5.811764705882352899e+01
8.773094542231270054e+01 6.318750000000000000e+01
8.806515251314741022e+01 6.456250000000000000e+01
8.840279388044622522e+01 6.506666666666666288e+01
8.875361409099390642e+01 6.718750000000000000e+01
8.910965539559541071e+01 6.287500000000000000e+01
8.946576564888061966e+01 6.706250000000000000e+01
8.982191728423745758e+01 6.300000000000000000e+01
9.017808271576254242e+01 5.962500000000000000e+01
9.055281017641182473e+01 5.841176470588235503e+01
9.094370714968017921e+01 5.577777777777777857e+01
9.133846013757234061e+01 5.577777777777777857e+01
9.172253577705761529e+01 5.635294117647058698e+01
9.209749924035037338e+01 5.600000000000000000e+01
9.246359859170013351e+01 5.958823529411764497e+01
9.273589281410198737e+01 6.370000000000000284e+01
