# angle I
4.804603123853006252e+01 6.299411764705882888e+02
4.839911688274412427e+01 6.285333333333333030e+02
4.876043263521199123e+01 6.210555555555555429e+02
4.912600027158417504e+01 6.260625000000000000e+02
4.948820129318639260e+01 6.289375000000000000e+02
4.985200348507563461e+01 6.366250000000000000e+02
5.021186646673336895e+01 6.333750000000000000e+02
5.056009585579234056e+01 6.330000000000000000e+02
5.092929928871412670e+01 6.280000000000000000e+02
5.129035769465544803e+01 6.233333333333333712e+02
5.164685043638609585e+01 6.222352941176470722e+02
5.201769573310133410e+01 6.185625000000000000e+02
5.238760095852538257e+01 6.198750000000000000e+02
5.273628981835555862e+01 6.266250000000000000e+02
5.309476049356305793e+01 6.211176470588235361e+02
5.345016124763998988e+01 6.177500000000000000e+02
5.381627393954912719e+01 6.212352941176470722e+02
5.418861012304124358e+01 6.158125000000000000e+02
5.455507675480509988e+01 6.170000000000000000e+02
5.490978944155331476e+01 6.135000000000000000e+02
5.527062247726589561e+01 6.175000000000000000e+02
5.563114682740363293e+01 6.144375000000000000e+02
5.601023261561899602e+01 6.176842105263158373e+02
5.636736094360470872e+01 6.174615384615384528e+02
5.670276624052125669e+01 6.121764705882352473e+02
5.708342660208528230e+01 6.070588235294117112e+02
5.743755150235368490e+01 6.134375000000000000e+02
5.781125925987439729e+01 6.055882352941176805e+02
5.818065824853643875e+01 6.050625000000000000e+02
5.852827955308822538e+01 6.058750000000000000e+02
5.888312669818119360e+01 6.125625000000000000e+02
5.924840814141190748e+01 6.151764705882352473e+02
5.961154974951115548e+01 6.182500000000000000e+02
5.996845703544695283e+01 6.048750000000000000e+02
6.032107613684184599e+01 5.952500000000000000e+02
6.067635033341284867e+01 6.008750000000000000e+02
6.103835741567128537e+01 5.942941176470587834e+02
6.140561065545576724e+01 5.973125000000000000e+02
6.177042045335986842e+01 5.924705882352941444e+02
6.213399215608534831e+01 5.881875000000000000e+02
6.248259002593690781e+01 5.918666666666666742e+02
6.284760485184366985e+01 5.957222222222221717e+02
6.324143716501277623e+01 5.860555555555555429e+02
6.359422694762883310e+01 5.842142857142856656e+02
6.391455316895247307e+01 5.872142857142856656e+02
6.427479584875267449e+01 5.840000000000000000e+02
6.466508569255833550e+01 5.915625000000000000e+02
6.502666580012007103e+01 5.848823529411764639e+02
6.539446369731982145e+01 5.786250000000000000e+02
6.574820320749168445e+01 5.779375000000000000e+02
6.610068040043485382e+01 5.731875000000000000e+02
6.645692095565500779e+01 5.738125000000000000e+02
6.681800687385491244e+01 5.771764705882352473e+02
6.719035107877287771e+01 5.770000000000000000e+02
6.755840506439764681e+01 5.728125000000000000e+02
6.790011856147869196e+01 5.740666666666667197e+02
6.826495417233978458e+01 5.655555555555555429e+02
6.864122356074808806e+01 5.683125000000000000e+02
6.899120487936832546e+01 5.678750000000000000e+02
6.934515837690105400e+01 5.656875000000000000e+02
6.970219057915214478e+01 5.672500000000000000e+02
7.006043201921525565e+01 5.617058823529412166e+02
7.042671108571890670e+01 5.584375000000000000e+02
7.078710034359642123e+01 5.658750000000000000e+02
7.115811437123892347e+01 5.666666666666666288e+02
7.153958093271063490e+01 5.592352941176470722e+02
7.190442186609608655e+01 5.611333333333333258e+02
7.224263994054126670e+01 5.595000000000000000e+02
7.260219134987632117e+01 5.542941176470587834e+02
7.297609154208090843e+01 5.556875000000000000e+02
7.332683994636451530e+01 5.522500000000000000e+02
7.367044320861349149e+01 5.513750000000000000e+02
7.404725045633394132e+01 5.572352941176470722e+02
7.441295239220515612e+01 5.582666666666666515e+02
7.476343416238385942e+01 5.535882352941176805e+02
7.513029354853142650e+01 5.574117647058823195e+02
7.551519662243860864e+01 5.541764705882352473e+02
7.587747040259006326e+01 5.555000000000000000e+02
7.622370848935524634e+01 5.541875000000000000e+02
7.658149045660854881e+01 5.528823529411764639e+02
7.695187606182420836e+01 5.533750000000000000e+02
7.730262882985928741e+01 5.546250000000000000e+02
7.767087407088446582e+01 5.539444444444444571e+02
7.804258364307008833e+01 5.531875000000000000e+02
7.840203383197295750e+01 5.477647058823529278e+02
7.876824823481187821e+01 5.446875000000000000e+02
7.911783678159913791e+01 5.495000000000000000e+02
7.947884115428381335e+01 5.537058823529412166e+02
7.982941921865229062e+01 5.537999999999999545e+02
8.016986655134641637e+01 5.561250000000000000e+02
8.052259744243993111e+01 5.554375000000000000e+02
8.090008256545793586e+01 5.461764705882352473e+02
8.126221084920342719e+01 5.439375000000000000e+02
8.162685701871724575e+01 5.439411764705882888e+02
8.200083637261658964e+01 5.432941176470587834e+02
8.236607722354534644e+01 5.478750000000000000e+02
8.273099511512749871e+01 5.481176470588235361e+02
8.309724864130512856e+01 5.475625000000000000e+02
8.345987425604631937e+01 5.373529411764706083e+02
8.382511681739602238e+01 5.397500000000000000e+02
8.418906478693283191e+01 5.406470588235293917e+02
8.455583955869450108e+01 5.445625000000000000e+02
8.491951971574090408e+01 5.424117647058823195e+02
8.527853749732436484e+01 5.420000000000000000e+02
8.562162058484382499e+01 5.420000000000000000e+02
8.597809203121383348e+01 5.390000000000000000e+02
8.633487585451712221e+01 5.369375000000000000e+02
8.669194469307866768e+01 5.351875000000000000e+02
8.704136346034113103e+01 5.330000000000000000e+02
8.738782040139935248e+01 5.390000000000000000e+02
8.773094542231270054e+01 5.431875000000000000e+02
8.806515251314741022e+01 5.488125000000000000e+02
8.840279388044622522e+01 5.511333333333333258e+02
8.875361409099390642e+01 5.427500000000000000e+02
8.910965539559541071e+01 5.220625000000000000e+02
8.946576564888061966e+01 5.031250000000000000e+02
8.982191728423745758e+01 4.787500000000000000e+02
9.017808271576254242e+01 4.498750000000000000e+02
9.055281017641182473e+01 4.279411764705882320e+02
9.094370714968017921e+01 4.198333333333333144e+02
9.133846013757234061e+01 4.177222222222222285e+02
9.172253577705761529e+01 4.170000000000000000e+02
9.209749924035037338e+01 4.255000000000000000e+02
9.246359859170013351e+01 4.414117647058823763e+02
9.273589281410198737e+01 4.653000000000000114e+02
