# angle I
3.177492433466741772e+01 7.738125000000000000e+02
3.214626355577831163e+01 7.788235294117647527e+02
3.251675605723034579e+01 7.773750000000000000e+02
3.287487621126714288e+01 7.840000000000000000e+02
3.322782418636403889e+01 7.640666666666667197e+02
3.358790561082158632e+01 7.778823529411764639e+02
3.397104670879200228e+01 7.702352941176470722e+02
3.430972963393656272e+01 7.852000000000000455e+02
3.467331300415371231e+01 7.797647058823529278e+02
3.504488555086337698e+01 7.770000000000000000e+02
3.541363622899447705e+01 7.702222222222221717e+02
3.577692547683867730e+01 7.813999999999999773e+02
3.613001053112260763e+01 7.835000000000000000e+02
3.648202563062135084e+01 7.706250000000000000e+02
3.682962937910751577e+01 7.645625000000000000e+02
3.718790880640079166e+01 7.653529411764706083e+02
3.755793617592696165e+01 7.806470588235293917e+02
3.793580923229645663e+01 7.749375000000000000e+02
3.829782656806155927e+01 7.792500000000000000e+02
3.865315950278650803e+01 7.708125000000000000e+02
3.901830970180436253e+01 7.810000000000000000e+02
3.937154677477515463e+01 7.787500000000000000e+02
3.973451736319234584e+01 7.608823529411764639e+02
4.009041448886217296e+01 7.766666666666666288e+02
4.045700437370926039e+01 7.708235294117647527e+02
4.081547633796911612e+01 7.666000000000000227e+02
4.116711665622139549e+01 7.607058823529412166e+02
4.153243602663183509e+01 7.587647058823529278e+02
4.190135268967101467e+01 7.640000000000000000e+02
4.225694403171050340e+01 7.583529411764706083e+02
4.263072221917273197e+01 7.691176470588235361e+02
4.298236812304300258e+01 7.331333333333333258e+02
4.335397244744854106e+01 7.790526315789473983e+02
4.370938581296284298e+01 7.470000000000000000e+02
4.408141282004845607e+01 7.607777777777778283e+02
4.442311195098108811e+01 7.515000000000000000e+02
4.474736345545046134e+01 7.440000000000000000e+02
4.513181037106932081e+01 7.527826086956521294e+02
4.550518791356464732e+01 7.394545454545454959e+02
4.587859612931388398e+01 7.418695652173912549e+02
4.626298575904075960e+01 7.570000000000000000e+02
4.659827357861271935e+01 7.498333333333333712e+02
4.695833007920350610e+01 7.507500000000000000e+02
4.732706300537589073e+01 7.319411764705882888e+02
4.768729047865042503e+01 7.498125000000000000e+02
4.804603123853006252e+01 7.302352941176470722e+02
4.839911688274412427e+01 7.618666666666666742e+02
4.876043263521199123e+01 7.277222222222221717e+02
4.912600027158417504e+01 7.420000000000000000e+02
4.948820129318639260e+01 7.333750000000000000e+02
4.985200348507563461e+01 7.454375000000000000e+02
5.021186646673336895e+01 7.513125000000000000e+02
5.056009585579234056e+01 7.417500000000000000e+02
5.092929928871412670e+01 7.311666666666666288e+02
5.129035769465544803e+01 7.353333333333333712e+02
5.164685043638609585e+01 7.365882352941176805e+02
5.201769573310133410e+01 7.321250000000000000e+02
5.238760095852538257e+01 7.374375000000000000e+02
5.273628981835555862e+01 7.436875000000000000e+02
5.309476049356305793e+01 7.240000000000000000e+02
5.345016124763998988e+01 7.287500000000000000e+02
5.381627393954912719e+01 7.241764705882352473e+02
5.418861012304124358e+01 7.209375000000000000e+02
5.455507675480509988e+01 7.366470588235293917e+02
5.490978944155331476e+01 7.406250000000000000e+02
5.527062247726589561e+01 7.273750000000000000e+02
5.563114682740363293e+01 7.441875000000000000e+02
5.601023261561899602e+01 7.337368421052631220e+02
5.636736094360470872e+01 7.466923076923077360e+02
5.670276624052125669e+01 7.458823529411764639e+02
5.708342660208528230e+01 7.374705882352941444e+02
5.743755150235368490e+01 7.423125000000000000e+02
5.781125925987439729e+01 7.253529411764706083e+02
5.818065824853643875e+01 7.410625000000000000e+02
5.852827955308822538e+01 7.516875000000000000e+02
5.888312669818119360e+01 7.561875000000000000e+02
5.924840814141190748e+01 7.561764705882352473e+02
5.961154974951115548e+01 7.658750000000000000e+02
5.996845703544695283e+01 7.545625000000000000e+02
6.032107613684184599e+01 7.411875000000000000e+02
6.067635033341284867e+01 7.464375000000000000e+02
6.103835741567128537e+01 7.510000000000000000e+02
6.140561065545576724e+01 7.533750000000000000e+02
6.177042045335986842e+01 7.496470588235293917e+02
6.213399215608534831e+01 7.533125000000000000e+02
6.248259002593690781e+01 7.472000000000000455e+02
6.284760485184366985e+01 7.507777777777778283e+02
6.324143716501277623e+01 7.561666666666666288e+02
6.359422694762883310e+01 7.745714285714285552e+02
6.391455316895247307e+01 7.621428571428571104e+02
6.427479584875267449e+01 7.619473684210526017e+02
6.466508569255833550e+01 7.788125000000000000e+02
6.502666580012007103e+01 7.484705882352941444e+02
6.539446369731982145e+01 7.718125000000000000e+02
6.574820320749168445e+01 7.496250000000000000e+02
6.610068040043485382e+01 7.766250000000000000e+02
6.645692095565500779e+01 7.583125000000000000e+02
6.681800687385491244e+01 7.564117647058823195e+02
6.719035107877287771e+01 7.720588235294117112e+02
6.755840506439764681e+01 7.725625000000000000e+02
6.790011856147869196e+01 7.648666666666666742e+02
6.826495417233978458e+01 7.642777777777778283e+02
6.864122356074808806e+01 7.745625000000000000e+02
6.899120487936832546e+01 7.829375000000000000e+02
6.934515837690105400e+01 7.850625000000000000e+02
6.970219057915214478e+01 7.977500000000000000e+02
7.006043201921525565e+01 7.752941176470587834e+02
7.042671108571890670e+01 7.796250000000000000e+02
7.078710034359642123e+01 7.979375000000000000e+02
7.115811437123892347e+01 7.869444444444444571e+02
7.153958093271063490e+01 7.976470588235293917e+02
7.190442186609608655e+01 7.933999999999999773e+02
7.224263994054126670e+01 7.938750000000000000e+02
7.260219134987632117e+01 8.083529411764706083e+02
7.297609154208090843e+01 8.201250000000000000e+02
7.332683994636451530e+01 8.075000000000000000e+02
7.367044320861349149e+01 8.111875000000000000e+02
7.404725045633394132e+01 8.216470588235293917e+02
7.441295239220515612e+01 8.256000000000000227e+02
7.476343416238385942e+01 8.073529411764706083e+02
7.513029354853142650e+01 8.356470588235293917e+02
7.551519662243860864e+01 8.295294117647058556e+02
7.587747040259006326e+01 8.329375000000000000e+02
7.622370848935524634e+01 8.440000000000000000e+02
7.658149045660854881e+01 8.304705882352941444e+02
7.695187606182420836e+01 8.638750000000000000e+02
7.730262882985928741e+01 8.621250000000000000e+02
7.767087407088446582e+01 8.671666666666666288e+02
7.804258364307008833e+01 8.630625000000000000e+02
7.840203383197295750e+01 8.831764705882352473e+02
7.876824823481187821e+01 8.718750000000000000e+02
7.911783678159913791e+01 8.751875000000000000e+02
7.947884115428381335e+01 8.800588235294117112e+02
7.982941921865229062e+01 8.921333333333333258e+02
8.016986655134641637e+01 9.061875000000000000e+02
8.052259744243993111e+01 9.060000000000000000e+02
8.090008256545793586e+01 9.009411764705882888e+02
8.126221084920342719e+01 9.243750000000000000e+02
8.162685701871724575e+01 9.314117647058823195e+02
8.200083637261658964e+01 9.386470588235293917e+02
8.236607722354534644e+01 9.543750000000000000e+02
8.273099511512749871e+01 9.537647058823529278e+02
8.309724864130512856e+01 9.714375000000000000e+02
8.345987425604631937e+01 9.797647058823529278e+02
8.382511681739602238e+01 9.850625000000000000e+02
8.418906478693283191e+01 1.006117647058823536e+03
8.455583955869450108e+01 1.020687500000000000e+03
8.491951971574090408e+01 1.022176470588235247e+03
8.527853749732436484e+01 1.064666666666666742e+03
8.562162058484382499e+01 1.067625000000000000e+03
8.597809203121383348e+01 1.100812500000000000e+03
8.633487585451712221e+01 1.099062500000000000e+03
8.669194469307866768e+01 1.125375000000000000e+03
8.704136346034113103e+01 1.115062500000000000e+03
8.738782040139935248e+01 1.128294117647058783e+03
8.773094542231270054e+01 1.136250000000000000e+03
8.806515251314741022e+01 1.196062500000000000e+03
8.840279388044622522e+01 1.292000000000000000e+03
8.875361409099390642e+01 1.558750000000000000e+03
8.910965539559541071e+01 9.194375000000000000e+02
8.946576564888061966e+01 4.838750000000000000e+02
8.982191728423745758e+01 4.501250000000000000e+02
9.017808271576254242e+01 3.211875000000000000e+02
9.055281017641182473e+01 2.894705882352941444e+02
9.094370714968017921e+01 2.972222222222222285e+02
9.133846013757234061e+01 2.995000000000000000e+02
9.172253577705761529e+01 3.040000000000000000e+02
9.209749924035037338e+01 3.087222222222222285e+02
9.246359859170013351e+01 3.218823529411764639e+02
9.273589281410198737e+01 3.416000000000000227e+02
