# angle I
-4.712183347689600055e+01 6.400555555555555429e+02
-4.677664422238280650e+01 6.348750000000000000e+02
-4.642567778243204657e+01 6.414117647058823195e+02
-4.607250678112187359e+01 6.386842105263158373e+02
-4.574150936454941530e+01 6.410000000000000000e+02
-4.537184040948153552e+01 6.429166666666666288e+02
-4.500000000000000000e+01 6.458333333333333712e+02
-4.462815959051846448e+01 6.450000000000000000e+02
-4.425849063545058470e+01 6.440000000000000000e+02
-4.393679699583316989e+01 6.436666666666666288e+02
-4.358463905179681319e+01 6.495000000000000000e+02
-4.322335577761719350e+01 6.466250000000000000e+02
-4.287816652310399945e+01 6.467222222222221717e+02
-4.251437926573277792e+01 6.462941176470587834e+02
-4.217843678045918665e+01 6.455625000000000000e+02
-4.181907588013757504e+01 6.484117647058823195e+02
-4.145893622704212333e+01 6.500588235294117112e+02
-4.110012210472929439e+01 6.513750000000000000e+02
-4.075143221197214416e+01 6.536470588235293917e+02
-4.039123593912205479e+01 6.535625000000000000e+02
-4.005195262938783429e+01 6.534375000000000000e+02
-3.969047562459645206e+01 6.523333333333333712e+02
-3.933523888083551867e+01 6.518235294117647527e+02
-3.897804897412655833e+01 6.536470588235293917e+02
-3.862547609040582586e+01 6.535625000000000000e+02
-3.827146616794634326e+01 6.537647058823529278e+02
-3.791079789767718466e+01 6.530588235294117112e+02
-3.755776961364335165e+01 6.489375000000000000e+02
-3.721536215765333111e+01 6.513529411764706083e+02
-3.687415768696330787e+01 6.512500000000000000e+02
-3.651358562595206081e+01 6.543888888888889142e+02
-3.613826790927331700e+01 6.524705882352941444e+02
-3.577912273505516794e+01 6.529411764705882888e+02
-3.541832445262192408e+01 6.511875000000000000e+02
-3.508195521224774893e+01 6.543125000000000000e+02
-3.473317309532806263e+01 6.600000000000000000e+02
-3.438292026921962474e+01 6.590625000000000000e+02
-3.403029594337454000e+01 6.612222222222221717e+02
-3.363886200806076232e+01 6.616315789473684390e+02
-3.329025105233960602e+01 6.577142857142856656e+02
-3.295587129644577118e+01 6.556111111111110858e+02
-3.259841689223221550e+01 6.538750000000000000e+02
-3.224170871166334251e+01 6.532222222222221717e+02
-3.188232957545748647e+01 6.532666666666666515e+02
-3.153525749387247146e+01 6.548823529411764639e+02
-3.118320340167077376e+01 6.568235294117647527e+02
-3.081848893075602192e+01 6.594117647058823195e+02
-3.046336485022103702e+01 6.604117647058823195e+02
-3.011427975864152629e+01 6.601250000000000000e+02
-2.976644535091043409e+01 6.576875000000000000e+02
-2.940952076362131251e+01 6.562941176470587834e+02
-2.906110739857844294e+01 6.565294117647058556e+02
-2.870151276412551411e+01 6.553750000000000000e+02
-2.835106762268968339e+01 6.583888888888889142e+02
-2.798554001290129634e+01 6.590625000000000000e+02
-2.762172737124844346e+01 6.600000000000000000e+02
-2.727021660797856484e+01 6.608571428571428896e+02
-2.696163924382235066e+01 6.578666666666666742e+02
-2.657239964718463554e+01 6.569090909090908781e+02
-2.617881211487097914e+01 6.601333333333333258e+02
-2.586378747421959545e+01 6.632666666666666515e+02
-2.552121802401240203e+01 6.597647058823529278e+02
-2.516517077522709300e+01 6.561176470588235361e+02
-2.481666394189995017e+01 6.580625000000000000e+02
-2.445537369577728981e+01 6.607777777777778283e+02
-2.409041541261976249e+01 6.614117647058823195e+02
-2.373804248905714331e+01 6.596875000000000000e+02
-2.339642787143371550e+01 6.591875000000000000e+02
-2.303397702938483960e+01 6.590000000000000000e+02
-2.267849263003267879e+01 6.591875000000000000e+02
-2.232785296811950460e+01 6.555294117647058556e+02
-2.196410333977940255e+01 6.527777777777778283e+02
-2.159842852286798376e+01 6.511875000000000000e+02
-2.126133792624139929e+01 6.528235294117647527e+02
-2.091399241946885112e+01 6.542666666666666515e+02
-2.055632568571700958e+01 6.543888888888889142e+02
-2.019759858421505427e+01 6.544117647058823195e+02
-1.984064618962897342e+01 6.549375000000000000e+02
-1.948186736490690762e+01 6.567058823529412166e+02
-1.912217958561728182e+01 6.582222222222221717e+02
-1.876695758767931466e+01 6.563333333333333712e+02
-1.842808336319271589e+01 6.555625000000000000e+02
-1.808398108003990856e+01 6.570588235294117112e+02
-1.772642901894867506e+01 6.590588235294117112e+02
-1.736518866494925462e+01 6.565000000000000000e+02
-1.701942965508501615e+01 6.569411764705882888e+02
-1.666363788767452903e+01 6.520588235294117112e+02
-1.629211877070400405e+01 6.462941176470587834e+02
-1.594510593314254265e+01 6.466250000000000000e+02
-1.559766157153602251e+01 6.492941176470587834e+02
-1.523150194467500995e+01 6.550588235294117112e+02
-1.487265492548868906e+01 6.571176470588235361e+02
-1.451415371235961871e+01 6.554117647058823195e+02
-1.416342163035315949e+01 6.527500000000000000e+02
-1.382438996157784139e+01 6.499375000000000000e+02
-1.347394382431848214e+01 6.477058823529412166e+02
-1.311320744539462702e+01 6.502352941176470722e+02
-1.276125785861861672e+01 6.545625000000000000e+02
-1.240807156789495558e+01 6.539411764705882888e+02
-1.206772833414253121e+01 6.511250000000000000e+02
-1.171355892541095756e+01 6.527058823529412166e+02
-1.134022412271997560e+01 6.551111111111110858e+02
-1.097498263732232715e+01 6.606875000000000000e+02
-1.062560691581379935e+01 6.581111111111110858e+02
-1.027177555170229795e+01 6.591176470588235361e+02
-9.911179419480955488e+00 6.601764705882352473e+02
-9.546495951169385208e+00 6.611764705882352473e+02
-9.188925785902346988e+00 6.579375000000000000e+02
-8.833932949287021330e+00 6.553529411764706083e+02
-8.487961080217088394e+00 6.540588235294117112e+02
-8.132583548925238048e+00 6.499444444444444571e+02
-7.774546163406440336e+00 6.466250000000000000e+02
-7.439056361414642105e+00 6.451333333333333258e+02
-7.091779540912148683e+00 6.462941176470587834e+02
-6.733924150464356551e+00 6.480000000000000000e+02
-6.385657655657047016e+00 6.478125000000000000e+02
-6.024829088729536153e+00 6.460555555555555429e+02
-5.667014371700874520e+00 6.438235294117647527e+02
-5.330302361986582582e+00 6.440000000000000000e+02
-4.979815128284348802e+00 6.513888888888889142e+02
-4.633622494067397568e+00 6.538750000000000000e+02
-4.273302943730915793e+00 6.542352941176470722e+02
-3.903683260405588662e+00 6.548235294117647527e+02
-3.534107291836679821e+00 6.540000000000000000e+02
-3.164600536267520692e+00 6.500000000000000000e+02
-2.803450193767086152e+00 6.504375000000000000e+02
-2.453478755532081834e+00 6.551250000000000000e+02
-2.103323598802973482e+00 6.596250000000000000e+02
-1.753010815001693867e+00 6.597500000000000000e+02
-1.402566566515035973e+00 6.547500000000000000e+02
-1.052017074990128087e+00 6.533750000000000000e+02
-7.013886095630199602e-01 6.559375000000000000e+02
-1.748362013076045218e-01 6.514117647058823195e+02
3.496724026152090437e-01 6.520000000000000000e+02
7.013886095630199602e-01 6.535625000000000000e+02
1.052017074990128087e+00 6.518125000000000000e+02
1.402566566515035973e+00 6.500625000000000000e+02
1.753010815001693867e+00 6.470625000000000000e+02
2.103323598802973482e+00 6.463750000000000000e+02
2.453478755532081834e+00 6.486250000000000000e+02
2.803450193767086152e+00 6.498750000000000000e+02
3.164600536267520692e+00 6.510000000000000000e+02
3.534107291836679821e+00 6.534117647058823195e+02
3.903683260405588662e+00 6.537647058823529278e+02
4.273302943730915793e+00 6.510588235294117112e+02
4.633622494067397568e+00 6.508125000000000000e+02
4.979815128284349690e+00 6.506666666666666288e+02
5.330302361986582582e+00 6.523750000000000000e+02
5.667014371700874520e+00 6.678823529411764639e+02
6.024829088729536153e+00 6.915000000000000000e+02
6.355088139840021633e+00 7.123636363636363740e+02
6.602988644847760824e+00 7.375000000000000000e+02
