# angle I
-5.670974894766039398e+01 7.357142857142856940e+01
-5.636113799193925189e+01 7.378947368421052033e+01
-5.597920247523168058e+01 7.347058823529411598e+01
-5.562832391957682177e+01 7.364705882352940591e+01
-5.527740956220922897e+01 7.475000000000000000e+01
-5.492860123459479382e+01 7.594117647058823195e+01
-5.458167554737808302e+01 7.712500000000000000e+01
-5.422087726494484627e+01 7.735294117647059409e+01
-5.386173209072669010e+01 7.705882352941176805e+01
-5.348641437404793919e+01 7.538888888888888573e+01
-5.312584231303669213e+01 7.493750000000000000e+01
-5.278463784234666889e+01 7.570588235294117396e+01
-5.244223038635665546e+01 7.587500000000000000e+01
-5.208920210232281534e+01 7.658823529411765207e+01
-5.173943090965746450e+01 7.718750000000000000e+01
-5.138509194964115068e+01 7.670588235294117396e+01
-5.102195102587344167e+01 7.623529411764705799e+01
-5.066476111916448133e+01 7.470588235294117396e+01
-5.030952437540356215e+01 7.500000000000000000e+01
-4.995894854944197760e+01 7.533333333333332860e+01
-4.961910321542423219e+01 7.723529411764705799e+01
-4.924856778802785584e+01 7.905882352941176805e+01
-4.889987789527070561e+01 7.737500000000000000e+01
-4.856434418756161620e+01 7.773333333333333428e+01
-4.821088021446319516e+01 7.733333333333332860e+01
-4.784377552087068608e+01 7.800000000000000000e+01
-4.749516350919158469e+01 7.711111111111111427e+01
-4.712183347689600055e+01 7.588888888888888573e+01
-4.677664422238280650e+01 7.481250000000000000e+01
-4.642567778243204657e+01 7.570588235294117396e+01
-4.607250678112187359e+01 7.573684210526316463e+01
-4.574150936454941530e+01 7.700000000000000000e+01
-4.537184040948153552e+01 7.762500000000000000e+01
-4.500000000000000000e+01 7.825000000000000000e+01
-4.462815959051846448e+01 7.845833333333332860e+01
-4.425849063545058470e+01 7.783333333333332860e+01
-4.393679699583316989e+01 7.733333333333332860e+01
-4.358463905179681319e+01 7.644444444444444287e+01
-4.322335577761719350e+01 7.556250000000000000e+01
-4.287816652310399945e+01 7.755555555555555713e+01
-4.251437926573277792e+01 7.752941176470588402e+01
-4.217843678045918665e+01 7.656250000000000000e+01
-4.181907588013757504e+01 7.700000000000000000e+01
-4.145893622704212333e+01 7.664705882352940591e+01
-4.110012210472929439e+01 7.825000000000000000e+01
-4.075143221197214416e+01 7.882352941176471006e+01
-4.039123593912205479e+01 7.931250000000000000e+01
-4.005195262938783429e+01 7.812500000000000000e+01
-3.969047562459645206e+01 7.633333333333332860e+01
-3.933523888083551867e+01 7.505882352941176805e+01
-3.897804897412655833e+01 7.547058823529411598e+01
-3.862547609040582586e+01 7.737500000000000000e+01
-3.827146616794634326e+01 7.800000000000000000e+01
-3.791079789767718466e+01 7.870588235294117396e+01
-3.755776961364335165e+01 7.862500000000000000e+01
-3.721536215765333111e+01 7.900000000000000000e+01
-3.687415768696330787e+01 7.956250000000000000e+01
-3.651358562595206081e+01 7.816666666666667140e+01
-3.613826790927331700e+01 7.752941176470588402e+01
-3.577912273505516794e+01 7.717647058823528994e+01
-3.541832445262192408e+01 7.675000000000000000e+01
-3.508195521224774893e+01 7.762500000000000000e+01
-3.473317309532806263e+01 7.770588235294117396e+01
-3.438292026921962474e+01 7.756250000000000000e+01
-3.403029594337454000e+01 7.777777777777777146e+01
-3.363886200806076232e+01 7.842105263157894512e+01
-3.329025105233960602e+01 7.871428571428570820e+01
-3.295587129644577118e+01 7.955555555555555713e+01
-3.259841689223221550e+01 7.800000000000000000e+01
-3.224170871166334251e+01 7.688888888888888573e+01
-3.188232957545748647e+01 7.866666666666667140e+01
-3.153525749387247146e+01 7.905882352941176805e+01
-3.118320340167077376e+01 7.894117647058823195e+01
-3.081848893075602192e+01 7.823529411764705799e+01
-3.046336485022103702e+01 7.729411764705882604e+01
-3.011427975864152629e+01 7.850000000000000000e+01
-2.976644535091043409e+01 7.968750000000000000e+01
-2.940952076362131251e+01 7.988235294117646390e+01
-2.906110739857844294e+01 7.994117647058823195e+01
-2.870151276412551411e+01 7.831250000000000000e+01
-2.835106762268968339e+01 7.744444444444444287e+01
-2.798554001290129634e+01 7.681250000000000000e+01
-2.762172737124844346e+01 7.578947368421052033e+01
-2.727021660797856484e+01 7.557142857142856940e+01
-2.696163924382235066e+01 7.633333333333332860e+01
-2.657239964718463554e+01 7.759090909090909349e+01
-2.617881211487097914e+01 7.753333333333333144e+01
-2.586378747421959545e+01 7.726666666666666572e+01
-2.552121802401240203e+01 7.600000000000000000e+01
-2.516517077522709300e+01 7.700000000000000000e+01
-2.481666394189995017e+01 7.731250000000000000e+01
-2.445537369577728981e+01 7.750000000000000000e+01
-2.409041541261976249e+01 7.788235294117646390e+01
-2.373804248905714331e+01 7.756250000000000000e+01
-2.339642787143371550e+01 7.606250000000000000e+01
-2.303397702938483960e+01 7.658823529411765207e+01
-2.267849263003267879e+01 7.818750000000000000e+01
-2.232785296811950460e+01 7.705882352941176805e+01
-2.196410333977940255e+01 7.705555555555555713e+01
-2.159842852286798376e+01 7.637500000000000000e+01
-2.126133792624139929e+01 7.611764705882353610e+01
-2.091399241946885112e+01 7.686666666666666003e+01
-2.055632568571700958e+01 7.655555555555555713e+01
-2.019759858421505427e+01 7.605882352941176805e+01
-1.984064618962897342e+01 7.656250000000000000e+01
-1.948186736490690762e+01 7.723529411764705799e+01
-1.912217958561728182e+01 7.883333333333332860e+01
-1.876695758767931466e+01 7.840000000000000568e+01
-1.842808336319271589e+01 7.643750000000000000e+01
-1.808398108003990856e+01 7.605882352941176805e+01
-1.772642901894867506e+01 7.594117647058823195e+01
-1.736518866494925462e+01 7.618750000000000000e+01
-1.701942965508501615e+01 7.711764705882353610e+01
-1.666363788767452903e+01 7.788235294117646390e+01
-1.629211877070400405e+01 7.700000000000000000e+01
-1.594510593314254265e+01 7.593750000000000000e+01
-1.559766157153602251e+01 7.558823529411765207e+01
-1.523150194467500995e+01 7.594117647058823195e+01
-1.487265492548868906e+01 7.688235294117646390e+01
-1.451415371235961871e+01 7.711764705882353610e+01
-1.416342163035315949e+01 7.687500000000000000e+01
-1.382438996157784139e+01 7.612500000000000000e+01
-1.347394382431848214e+01 7.505882352941176805e+01
-1.311320744539462702e+01 7.523529411764705799e+01
-1.276125785861861672e+01 7.525000000000000000e+01
-1.240807156789495558e+01 7.470588235294117396e+01
-1.206772833414253121e+01 7.412500000000000000e+01
-1.171355892541095756e+01 7.447058823529411598e+01
-1.134022412271997560e+01 7.655555555555555713e+01
-1.097498263732232715e+01 7.900000000000000000e+01
-1.062560691581379935e+01 7.800000000000000000e+01
-1.027177555170229795e+01 7.688235294117646390e+01
-9.911179419480955488e+00 7.552941176470588402e+01
-9.546495951169385208e+00 7.588235294117646390e+01
-9.188925785902346988e+00 7.600000000000000000e+01
-8.833932949287021330e+00 7.505882352941176805e+01
-8.487961080217088394e+00 7.547058823529411598e+01
-8.132583548925238048e+00 7.638888888888888573e+01
-7.774546163406440336e+00 7.581250000000000000e+01
-7.439056361414642105e+00 7.600000000000000000e+01
-7.091779540912148683e+00 7.764705882352940591e+01
-6.733924150464356551e+00 7.775000000000000000e+01
-6.385657655657047016e+00 7.606250000000000000e+01
-6.024829088729536153e+00 7.422222222222222854e+01
-5.667014371700874520e+00 7.505882352941176805e+01
-5.330302361986582582e+00 7.781250000000000000e+01
-4.979815128284348802e+00 7.933333333333332860e+01
-4.633622494067397568e+00 7.825000000000000000e+01
-4.273302943730915793e+00 7.782352941176471006e+01
-3.903683260405588662e+00 7.864705882352940591e+01
-3.534107291836679821e+00 7.694117647058823195e+01
-3.164600536267520692e+00 7.588235294117646390e+01
-2.803450193767086152e+00 7.675000000000000000e+01
-2.453478755532081834e+00 7.675000000000000000e+01
-2.103323598802973482e+00 7.587500000000000000e+01
-1.753010815001693867e+00 7.506250000000000000e+01
-1.402566566515035973e+00 7.431250000000000000e+01
-1.052017074990128087e+00 7.475000000000000000e+01
-7.013886095630199602e-01 7.475000000000000000e+01
-1.748362013076045218e-01 7.500000000000000000e+01
3.496724026152090437e-01 7.664705882352940591e+01
7.013886095630199602e-01 7.756250000000000000e+01
1.052017074990128087e+00 7.806250000000000000e+01
1.402566566515035973e+00 7.737500000000000000e+01
1.753010815001693867e+00 7.581250000000000000e+01
2.103323598802973482e+00 7.518750000000000000e+01
2.453478755532081834e+00 7.593750000000000000e+01
2.803450193767086152e+00 7.556250000000000000e+01
3.164600536267520692e+00 7.617647058823528994e+01
3.534107291836679821e+00 7.705882352941176805e+01
3.903683260405588662e+00 7.652941176470588402e+01
4.273302943730915793e+00 7.617647058823528994e+01
4.633622494067397568e+00 7.556250000000000000e+01
4.979815128284349690e+00 7.622222222222222854e+01
5.330302361986582582e+00 7.737500000000000000e+01
5.667014371700874520e+00 8.029411764705882604e+01
6.024829088729536153e+00 8.294444444444444287e+01
6.355088139840021633e+00 8.409090909090909349e+01
6.602988644847760824e+00 8.150000000000000000e+01
