# angle I
-4.537184040948153552e+01 8.839166666666666288e+02
-4.500000000000000000e+01 8.758333333333333712e+02
-4.462815959051846448e+01 8.879166666666666288e+02
-4.425849063545058470e+01 9.027500000000000000e+02
-4.393679699583316989e+01 9.677222222222221717e+02
-4.358463905179681319e+01 8.322777777777778283e+02
-4.322335577761719350e+01 9.774375000000000000e+02
-4.287816652310399945e+01 8.910000000000000000e+02
-4.251437926573277792e+01 9.157058823529412166e+02
-4.217843678045918665e+01 9.634375000000000000e+02
-4.181907588013757504e+01 8.854117647058823195e+02
-4.145893622704212333e+01 9.488235294117647527e+02
-4.110012210472929439e+01 9.380000000000000000e+02
-4.075143221197214416e+01 9.254705882352941444e+02
-4.039123593912205479e+01 9.593125000000000000e+02
-4.005195262938783429e+01 9.463750000000000000e+02
-3.969047562459645206e+01 9.216111111111110858e+02
-3.933523888083551867e+01 9.582941176470587834e+02
-3.897804897412655833e+01 9.549411764705882888e+02
-3.862547609040582586e+01 9.441250000000000000e+02
-3.827146616794634326e+01 9.592352941176470722e+02
-3.791079789767718466e+01 9.623529411764706083e+02
-3.755776961364335165e+01 9.857500000000000000e+02
-3.721536215765333111e+01 9.740588235294117112e+02
-3.687415768696330787e+01 9.598125000000000000e+02
-3.651358562595206081e+01 9.897222222222221717e+02
-3.613826790927331700e+01 9.721176470588235361e+02
-3.577912273505516794e+01 9.751176470588235361e+02
-3.541832445262192408e+01 9.851250000000000000e+02
-3.508195521224774893e+01 1.025875000000000000e+03
-3.473317309532806263e+01 9.504117647058823195e+02
-3.438292026921962474e+01 1.037750000000000000e+03
-3.403029594337454000e+01 9.833888888888889142e+02
-3.363886200806076232e+01 9.968947368421053170e+02
-3.329025105233960602e+01 1.027142857142857110e+03
-3.295587129644577118e+01 9.974444444444444571e+02
-3.259841689223221550e+01 1.029000000000000000e+03
-3.224170871166334251e+01 1.016000000000000000e+03
-3.188232957545748647e+01 1.044000000000000000e+03
-3.153525749387247146e+01 1.025823529411764639e+03
-3.118320340167077376e+01 1.021941176470588289e+03
-3.081848893075602192e+01 1.017411764705882320e+03
-3.046336485022103702e+01 1.047411764705882433e+03
-3.011427975864152629e+01 1.024500000000000000e+03
-2.976644535091043409e+01 1.056500000000000000e+03
-2.940952076362131251e+01 1.056588235294117567e+03
-2.906110739857844294e+01 1.046294117647058783e+03
-2.870151276412551411e+01 1.085812500000000000e+03
-2.835106762268968339e+01 1.010333333333333371e+03
-2.798554001290129634e+01 1.025875000000000000e+03
-2.762172737124844346e+01 1.103421052631578959e+03
-2.727021660797856484e+01 1.052500000000000000e+03
-2.696163924382235066e+01 1.053933333333333394e+03
-2.657239964718463554e+01 1.052772727272727252e+03
-2.617881211487097914e+01 1.058866666666666561e+03
-2.586378747421959545e+01 1.041599999999999909e+03
-2.552121802401240203e+01 1.109411764705882433e+03
-2.516517077522709300e+01 1.064000000000000000e+03
-2.481666394189995017e+01 1.057000000000000000e+03
-2.445537369577728981e+01 1.085888888888888914e+03
-2.409041541261976249e+01 1.080235294117647072e+03
-2.373804248905714331e+01 1.066250000000000000e+03
-2.339642787143371550e+01 1.077125000000000000e+03
-2.303397702938483960e+01 1.082411764705882433e+03
-2.267849263003267879e+01 1.076500000000000000e+03
-2.232785296811950460e+01 1.090117647058823422e+03
-2.196410333977940255e+01 1.062944444444444343e+03
-2.159842852286798376e+01 1.078375000000000000e+03
-2.126133792624139929e+01 1.119647058823529505e+03
-2.091399241946885112e+01 1.074599999999999909e+03
-2.055632568571700958e+01 1.070222222222222172e+03
-2.019759858421505427e+01 1.085176470588235361e+03
-1.984064618962897342e+01 1.050437500000000000e+03
-1.948186736490690762e+01 1.072647058823529505e+03
-1.912217958561728182e+01 1.104777777777777828e+03
-1.876695758767931466e+01 1.073333333333333258e+03
-1.842808336319271589e+01 1.072062500000000000e+03
-1.808398108003990856e+01 1.084823529411764639e+03
-1.772642901894867506e+01 1.085411764705882433e+03
-1.736518866494925462e+01 1.075312500000000000e+03
-1.701942965508501615e+01 1.034941176470588289e+03
-1.666363788767452903e+01 1.071294117647058783e+03
-1.629211877070400405e+01 1.090470588235294144e+03
-1.594510593314254265e+01 1.062562500000000000e+03
-1.559766157153602251e+01 1.079117647058823422e+03
-1.523150194467500995e+01 1.068764705882352928e+03
-1.487265492548868906e+01 1.087823529411764639e+03
-1.451415371235961871e+01 1.090588235294117567e+03
-1.416342163035315949e+01 1.055562500000000000e+03
-1.382438996157784139e+01 1.089750000000000000e+03
-1.347394382431848214e+01 1.101058823529411711e+03
-1.311320744539462702e+01 1.077117647058823422e+03
-1.276125785861861672e+01 1.056500000000000000e+03
-1.240807156789495558e+01 1.075058823529411711e+03
-1.206772833414253121e+01 1.084125000000000000e+03
-1.171355892541095756e+01 1.053764705882352928e+03
-1.134022412271997560e+01 1.104277777777777828e+03
-1.097498263732232715e+01 1.060125000000000000e+03
-1.062560691581379935e+01 1.091777777777777828e+03
-1.027177555170229795e+01 1.053294117647058783e+03
-9.911179419480955488e+00 1.081235294117647072e+03
-9.546495951169385208e+00 1.081529411764705856e+03
-9.188925785902346988e+00 1.049437500000000000e+03
-8.833932949287021330e+00 1.059470588235294144e+03
-8.487961080217088394e+00 1.049000000000000000e+03
-8.132583548925238048e+00 1.053666666666666742e+03
-7.774546163406440336e+00 1.058062500000000000e+03
-7.439056361414642105e+00 1.074866666666666561e+03
-7.091779540912148683e+00 1.055058823529411711e+03
-6.733924150464356551e+00 1.032812500000000000e+03
-6.385657655657047016e+00 1.025687500000000000e+03
-6.024829088729536153e+00 1.058000000000000000e+03
-5.667014371700874520e+00 1.033588235294117567e+03
-5.330302361986582582e+00 1.052812500000000000e+03
-4.979815128284348802e+00 1.036277777777777828e+03
-4.633622494067397568e+00 1.027062500000000000e+03
-4.273302943730915793e+00 1.050000000000000000e+03
-3.903683260405588662e+00 1.050705882352941217e+03
-3.534107291836679821e+00 1.044117647058823422e+03
-3.164600536267520692e+00 1.036470588235294144e+03
-2.803450193767086152e+00 1.013625000000000000e+03
-2.453478755532081834e+00 1.011937500000000000e+03
-2.103323598802973482e+00 1.006250000000000000e+03
-1.753010815001693867e+00 9.980625000000000000e+02
-1.402566566515035973e+00 9.936875000000000000e+02
-1.052017074990128087e+00 9.961875000000000000e+02
-7.013886095630199602e-01 1.001375000000000000e+03
-1.748362013076045218e-01 1.020352941176470608e+03
3.496724026152090437e-01 1.019882352941176464e+03
7.013886095630199602e-01 9.995000000000000000e+02
1.052017074990128087e+00 9.981875000000000000e+02
1.402566566515035973e+00 1.000062500000000000e+03
1.753010815001693867e+00 1.004562500000000000e+03
2.103323598802973482e+00 1.008625000000000000e+03
2.453478755532081834e+00 1.013062500000000000e+03
2.803450193767086152e+00 1.017437500000000000e+03
3.164600536267520692e+00 1.043823529411764639e+03
3.534107291836679821e+00 1.052588235294117567e+03
3.903683260405588662e+00 1.062764705882352928e+03
4.273302943730915793e+00 1.072411764705882433e+03
4.633622494067397568e+00 1.048375000000000000e+03
4.979815128284349690e+00 1.050722222222222172e+03
5.330302361986582582e+00 1.070812500000000000e+03
5.667014371700874520e+00 1.076000000000000000e+03
6.024829088729536153e+00 1.141055555555555657e+03
6.355088139840021633e+00 9.210000000000000000e+02
6.602988644847760824e+00 6.815000000000000000e+02
