# q qerr I(q) I(q)err
4.330910535146235696e-01 1.771858374752960505e-03 6.988999999999999773e+02 9.073573632342355211e+01
4.395078467689783608e-01 1.772659720438770270e-03 6.978484848484848726e+02 8.858957195377548999e+01
4.457793319829173595e-01 1.654526338047628432e-03 6.912799999999999727e+02 8.430005836296913913e+01
4.521562795609589402e-01 1.887763445894669913e-03 6.934014084507042526e+02 7.780761400189139465e+01
4.587656575942579140e-01 1.769717907920350091e-03 6.847080291970802364e+02 7.374175837641682563e+01
4.652405449529313231e-01 1.746242423612376143e-03 6.808561151079136380e+02 6.968056500698428124e+01
4.716282944699034529e-01 1.704407088516023735e-03 6.745620437956204114e+02 6.549019454501596726e+01
4.780637153179891352e-01 1.798647074538550902e-03 6.691736111111110858e+02 6.118720325846403796e+01
4.844976548260259142e-01 1.723433333189145671e-03 6.647887323943662068e+02 5.837653702800353983e+01
4.908596034113225648e-01 1.665744062354685903e-03 6.583829787234042215e+02 5.567966269460349338e+01
4.972011979785150859e-01 1.734256865849588200e-03 6.590205479452055215e+02 5.315459225152054046e+01
5.036178995103413047e-01 1.747915368961153139e-03 6.552432432432432279e+02 5.005014286277680213e+01
5.101756467004687767e-01 1.800451491856020327e-03 6.523483870967742178e+02 4.852837782921092469e+01
5.166235656727934389e-01 1.648057805296297825e-03 6.485442176870748199e+02 4.634967705695279960e+01
5.229884928033705638e-01 1.714260039451578075e-03 6.465197368421053170e+02 4.405293321125434147e+01
5.293925748937229336e-01 1.756900675637705763e-03 6.444871794871794464e+02 4.278789829649457488e+01
5.357749724968067229e-01 1.647361260156582873e-03 6.401721854304636281e+02 4.152009769191239030e+01
5.422269581426349960e-01 1.797131621318817348e-03 6.366524390243902189e+02 3.976898545405970253e+01
5.488258977193463117e-01 1.752106618123457169e-03 6.321801242236024336e+02 3.729086249473004955e+01
5.552607346015674405e-01 1.711536068502800701e-03 6.292250000000000227e+02 3.581245636995597437e+01
5.616696921416424182e-01 1.713298320607429745e-03 6.262392638036809558e+02 3.564479741380969813e+01
5.680596363279470928e-01 1.671719726027721563e-03 6.233374999999999773e+02 3.520627718355066094e+01
5.744116486855085357e-01 1.773350792090137981e-03 6.207976190476190368e+02 3.425829033021359038e+01
5.808465417437830292e-01 1.706594120505047427e-03 6.170606060606060055e+02 3.319806990971051874e+01
5.872915480827241019e-01 1.773275249674210931e-03 6.142543352601155675e+02 3.093859885851992786e+01
5.936297343998458986e-01 1.608871723183330060e-03 6.099382716049382225e+02 2.995401011794604784e+01
6.000917821228005655e-01 1.852508397134843563e-03 6.072637362637362912e+02 2.775526921517097634e+01
6.066068710033430955e-01 1.719733697199352486e-03 6.033684210526315610e+02 2.782349945983509087e+01
6.129319261090041548e-01 1.700305612135823196e-03 6.001046511627906739e+02 2.666722369054973285e+01
6.193292159447265632e-01 1.792945791870086646e-03 5.979333333333332803e+02 2.558158336396336807e+01
6.257789288608107681e-01 1.769335618302108433e-03 5.960225988700565267e+02 2.572408269555254989e+01
6.322945183878984077e-01 1.883051681004075783e-03 5.946984126984126533e+02 2.540117356957513195e+01
6.387697914265673127e-01 1.734308686986089703e-03 5.911193181818181301e+02 2.637832418047530325e+01
6.450797878865883739e-01 1.812617312363664322e-03 5.876902173913043725e+02 2.589685147564481227e+01
6.514777522098027518e-01 1.807195130708317372e-03 5.844270270270270657e+02 2.613082387090748426e+01
6.579453254174412180e-01 1.840076954070700866e-03 5.807248677248677495e+02 2.662739349992964222e+01
6.642487788958216788e-01 1.761967380250493336e-03 5.766043956043955632e+02 2.772035798088791125e+01
6.707545140871414846e-01 1.952870522822350513e-03 5.747100000000000364e+02 2.786627800765648644e+01
6.772291234912055646e-01 1.844192786587162299e-03 5.705555555555555429e+02 2.901880636533661573e+01
6.834443396870620857e-01 1.745041746211572261e-03 5.661195652173912549e+02 2.949608385303728042e+01
6.899300657465672337e-01 1.988575045799213618e-03 5.637198067632850780e+02 2.939514802703950380e+01
6.965346490814943170e-01 1.967867873463197050e-03 5.593567839195980014e+02 3.140487952401233684e+01
7.030970487636396538e-01 2.020648629947002003e-03 5.561067961165048246e+02 3.263238587910606725e+01
7.095716427219228573e-01 1.946516927103622520e-03 5.531060606060606233e+02 3.407284818997622011e+01
7.160970279381224657e-01 2.044543341153194464e-03 5.521952380952380963e+02 3.440066378624459986e+01
7.226116891734091219e-01 2.004959656352403585e-03 5.494975609756097583e+02 3.346791301628584137e+01
7.291288619178314390e-01 2.011427705279334160e-03 5.454285714285714448e+02 3.556421804907534323e+01
7.356079106374427967e-01 1.973711099579897668e-03 5.423701923076922640e+02 3.350867176687076210e+01
7.419803430714648762e-01 1.939746738906150680e-03 5.390097560975609667e+02 3.682900436022371338e+01
7.484516812817442188e-01 2.022257641999446187e-03 5.370000000000000000e+02 3.393462967101734051e+01
7.549512183205485671e-01 1.898119824350936232e-03 5.328653846153846416e+02 3.738322177087488996e+01
7.613853957290165342e-01 1.973382858640895885e-03 5.309590909090909463e+02 3.505888493981433385e+01
7.678481984516135617e-01 1.903941598965435333e-03 5.272930232558139778e+02 3.737999916372015008e+01
7.743372045322526320e-01 1.915374251326664194e-03 5.258288288288288186e+02 3.507811901874661942e+01
7.807807857039134047e-01 1.872160005679921477e-03 5.226238532110091910e+02 3.570854109894718675e+01
7.871827117013717734e-01 1.874571936203420349e-03 5.193257918552036472e+02 3.629603451024216554e+01
7.935705088346153291e-01 1.846468364235832015e-03 5.174753363228699072e+02 3.673789661806626583e+01
7.999497029225959288e-01 1.794315080242126848e-03 5.148767123287670984e+02 3.680359744831915947e+01
8.063895263538338742e-01 1.919941342275102670e-03 5.136016949152542566e+02 3.594358580110378654e+01
8.129038415374738591e-01 1.785391972586650427e-03 5.101066666666666833e+02 3.679055112188252963e+01
8.193543447618309994e-01 1.828478467253065801e-03 5.076382978723404449e+02 3.593776497727414920e+01
8.257450256705209934e-01 1.731942097964038994e-03 5.035535714285714448e+02 3.628624485516206022e+01
8.321389716972604766e-01 1.845140229989535984e-03 5.000874999999999773e+02 3.552717563124507194e+01
8.386208936931099922e-01 1.751195931903918061e-03 4.959273504273504045e+02 3.618894459246683226e+01
8.449970631363269424e-01 1.723661030767332288e-03 4.926896551724137794e+02 3.679558777121587099e+01
8.513046230100612677e-01 1.773741526074865430e-03 4.889915966386554373e+02 3.670739254134677054e+01
8.578256185292513214e-01 1.822821089358022794e-03 4.865060728744939524e+02 3.580040524975677840e+01
8.643009097266359797e-01 1.747841479780405487e-03 4.840290456431535517e+02 3.520873298674216301e+01
8.706520843132705689e-01 1.718512007701664341e-03 4.805126050420167871e+02 3.468477342466943725e+01
8.770655084888429043e-01 1.823306464836067656e-03 4.793754940711462496e+02 3.462507850520128727e+01
8.835379301005906738e-01 1.720994191554163586e-03 4.766625514403291959e+02 3.498529919188145954e+01
8.899818591232092624e-01 1.816014583941305376e-03 4.772470588235294144e+02 3.613431818097154746e+01
8.963154830142930907e-01 1.686559403020368615e-03 4.759791666666666856e+02 3.878417176074108852e+01
9.027402481510985455e-01 1.849914512401526186e-03 4.767137404580152520e+02 3.998951409669928125e+01
9.092741475074460622e-01 1.818523953956779297e-03 4.727725490196078226e+02 3.878212547604670846e+01
9.156513574886713247e-01 1.799905876070713017e-03 4.691388888888889142e+02 3.762098355811648531e+01
9.219738414041327434e-01 1.816254378221876130e-03 4.663593750000000000e+02 3.693243920888476595e+01
9.284093843578240524e-01 1.864548344913183461e-03 4.641769230769230603e+02 3.610263353176598855e+01
9.348720171621091035e-01 1.939851900461452830e-03 4.612808988764044784e+02 3.405905938445900460e+01
9.413551784733346084e-01 1.927152036582965508e-03 4.582900763358778704e+02 3.398676461488827272e+01
9.478756351150825488e-01 2.022964964773094239e-03 4.569673913043478137e+02 3.536167549604852667e+01
9.544794314844599059e-01 1.995588314593873917e-03 4.584132841328413406e+02 3.677949279507443947e+01
9.609640598131067302e-01 1.976081289299603128e-03 4.649963235294117680e+02 3.850343723421950415e+01
9.673540511875814429e-01 1.900963898517757681e-03 4.813106060606060623e+02 4.111817047045582996e+01
9.738764300010358532e-01 2.020370959177093719e-03 5.396458333333333712e+02 8.777543001321400595e+01
9.803887395962943563e-01 1.868024915732807104e-03 6.922322097378277022e+02 2.132806334299416164e+02
9.867609507399704993e-01 1.907798179635916648e-03 9.891397849462365457e+02 3.712226273083393835e+02
9.931792738827067701e-01 1.861169570246367679e-03 1.427007272727272721e+03 4.676511636707907087e+02
9.997024529712079666e-01 1.929714342920701943e-03 1.890263698630137014e+03 5.252643788298228174e+02
1.006152710574202525e+00 1.760100644785859590e-03 2.258227941176470722e+03 6.591649577517739544e+02
1.012546487448541255e+00 1.858180627704414780e-03 2.397366782006920403e+03 7.748328014483565767e+02
1.018988798098918291e+00 1.803978976354649174e-03 2.373957746478873105e+03 8.449602737780294319e+02
1.025394048634321598e+00 1.775790568352827222e-03 2.206182456140350951e+03 8.814083361695938947e+02
1.031778999059903112e+00 1.783042104657854955e-03 1.891342560553633120e+03 8.568945630251690773e+02
1.038243195035333466e+00 1.800042721148124251e-03 1.477412969283276425e+03 7.518689488135913734e+02
1.044593270705168830e+00 1.728638088187854378e-03 1.032618881118881063e+03 5.218634245043383544e+02
1.051019473275584426e+00 1.807666001326826760e-03 7.065752508361204036e+02 2.884970605630761611e+02
1.057452118334604840e+00 1.764796907398143069e-03 5.274949152542372985e+02 1.265134981381283836e+02
1.063812741872586898e+00 1.735604614353873946e-03 4.554315068493150420e+02 5.862526284790319409e+01
1.070275566257694377e+00 1.860876787998901613e-03 4.281999999999999886e+02 3.620763597952517188e+01
1.076675486865225739e+00 1.737707282280460301e-03 4.158694158075601308e+02 3.277282563954970129e+01
1.083000003099001241e+00 1.811785629637566912e-03 4.107763157894736992e+02 3.219500440313692025e+01
1.089457558406981885e+00 1.875700427842611059e-03 4.058084415584415865e+02 3.178700964422061759e+01
1.095857128634095679e+00 1.865882195591197666e-03 4.034967105263157805e+02 3.177746912748401442e+01
1.102286980210992473e+00 1.937596539280167377e-03 3.992843450479232956e+02 3.254669673691831377e+01
1.108924588094037933e+00 2.035521144429528872e-03 3.974573170731707137e+02 3.497319791536265399e+01
1.115518250266801070e+00 1.963453062553008333e-03 3.941962025316455538e+02 3.692054553257154481e+01
1.121980766162010701e+00 1.920251373127695831e-03 3.932675159235668616e+02 3.554734871362383331e+01
1.128426312748922689e+00 1.950613960551148517e-03 3.921211180124223574e+02 3.395248769759997032e+01
1.134959239864979930e+00 1.915365560061970144e-03 3.911969230769230990e+02 3.415037307358572605e+01
1.141388067807542761e+00 1.819889318180962796e-03 3.887396825396825193e+02 3.371756612743682524e+01
1.147829738822878420e+00 1.877407927217479219e-03 3.884437689969605003e+02 3.313303998868678235e+01
1.154234759887723172e+00 1.796226287448233561e-03 3.872664576802507668e+02 3.425652890908892090e+01
1.160592008141087206e+00 1.784421184300352767e-03 3.863126934984520062e+02 3.475957807952698175e+01
1.167026991042843242e+00 1.836276795008287468e-03 3.846537313432835958e+02 3.430767228787798473e+01
1.173494023876834547e+00 1.758155136545365687e-03 3.823761467889908090e+02 3.502184159435029187e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.727969230769230649e+02 4.570727576642656231e+01
1.186220583891021807e+00 1.881017850291822648e-03 3.787717041800643187e+02 3.991258787731254642e+01
1.192681073817049464e+00 1.793318889751105601e-03 3.788103448275862206e+02 3.958375578137842865e+01
1.199065629744253458e+00 1.797529783280079436e-03 3.784295774647887356e+02 3.976843275016111079e+01
1.205502001077074059e+00 1.899328588103967692e-03 3.793835616438356055e+02 3.951029104097109013e+01
1.211991242640565014e+00 1.826306843735066819e-03 3.794492753623188150e+02 4.014916657366061514e+01
1.218362901235649165e+00 1.888953249129523074e-03 3.795467625899280506e+02 4.098211747450294240e+01
1.224837827500277143e+00 1.938626244914326818e-03 3.758165467625899510e+02 4.342990136401378720e+01
1.231306496939841066e+00 1.935692192720165272e-03 3.736014492753623131e+02 4.786302015964697176e+01
1.237900180047003751e+00 1.954996484647400414e-03 3.746415770609319225e+02 4.639393419453827505e+01
1.244387829439413284e+00 1.881879514088832415e-03 3.754365671641791096e+02 4.441818565855199097e+01
1.250735832344970877e+00 1.818331757808236372e-03 3.754922480620155056e+02 4.471511791694508275e+01
1.257083335292831006e+00 1.905720956169173206e-03 3.763579335793357927e+02 4.374652915600262304e+01
1.263603115287416090e+00 1.841854869392088893e-03 3.761666666666666856e+02 4.446333326518048779e+01
1.270020777910819465e+00 1.832011672431217405e-03 3.766958174904942780e+02 4.435564706640612798e+01
1.276488051741652807e+00 1.832185980768075541e-03 3.760646387832699702e+02 4.526592175318288724e+01
1.282839323063532211e+00 1.758750693263018286e-03 3.765196850393700743e+02 4.559596271583299654e+01
1.289363492023574365e+00 1.805471412487298991e-03 3.683265993265993075e+02 5.011494015913510225e+01
1.295761563244195891e+00 1.749310907134910172e-03 3.730872483221476728e+02 4.624579860445247448e+01
1.302096506369333051e+00 1.727886103868702576e-03 3.756478405315614850e+02 4.497331504609674369e+01
1.308490604613926855e+00 1.841981469325142248e-03 3.771993769470404914e+02 4.509886817253195090e+01
1.314923371882378955e+00 1.783204890748409099e-03 3.771125401929260192e+02 4.468237938785556196e+01
1.321263162947042602e+00 1.883891353746835161e-03 3.775956790123456699e+02 4.465863767077951252e+01
1.327809252188654421e+00 1.990407611744629372e-03 3.754260355029585980e+02 4.574744397176667832e+01
1.334395055816720577e+00 2.005908808147741692e-03 3.752903225806451815e+02 4.743637654076246690e+01
1.340924575314278222e+00 1.937181998292608577e-03 3.771582089552238699e+02 4.460566101327085420e+01
1.347326738882997477e+00 1.911240937813023883e-03 3.782485207100591538e+02 4.264458083391361498e+01
1.353867248119903444e+00 1.925349651844857632e-03 3.786827195467421916e+02 4.198168855202550276e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.798023952095808227e+02 4.312309218131937172e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.814369747899159506e+02 4.198590095845143821e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.840087719298245474e+02 4.348996598854294149e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.850563380281690229e+02 4.288405362308684232e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.882420749279538654e+02 4.378194289732349631e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.969083333333333599e+02 4.376512066745659979e+01
1.398630460992727143e+00 1.793834584281517276e-03 4.160333333333333599e+02 4.581889570585157401e+01
1.405027543482165298e+00 1.820682476180417696e-03 4.465757575757575637e+02 4.926101958704762040e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.765277777777777715e+02 5.297395193237269950e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.963092269326683095e+02 6.449392410995358205e+01
1.424633236002852632e+00 1.911062399977238009e-03 5.123251366120218790e+02 6.634416462658492719e+01
1.431027237377290762e+00 1.930893372260762729e-03 5.184274406332453964e+02 6.124950448473403952e+01
1.437551415863808524e+00 1.925262037142165712e-03 5.172441558441558982e+02 6.253963508975506613e+01
1.443999660086549230e+00 1.834928749309971486e-03 5.117188328912466773e+02 6.252388223009652535e+01
1.450408168300875378e+00 1.822080046480867126e-03 5.043455497382199155e+02 6.250572189481849250e+01
1.456762351763572827e+00 1.768742008520618686e-03 4.921789473684210634e+02 6.305319413684547669e+01
1.463211358413713192e+00 1.810126088705470279e-03 4.728852040816326507e+02 6.258725988952517838e+01
1.469593255354290973e+00 1.758193336020684059e-03 4.456380208333333144e+02 5.952875537023111718e+01
1.475950724204827313e+00 1.769305199294179780e-03 4.201395348837209553e+02 5.351800886617906627e+01
1.482355977374464340e+00 1.855140322631434503e-03 4.055299999999999727e+02 4.915529396718120125e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.982035623409669256e+02 4.706072949928901039e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.939856459330143821e+02 5.257675864005474864e+01
1.501939691759246465e+00 1.957822028991581826e-03 3.958199513381995303e+02 5.019883812185638305e+01
1.508463382234335848e+00 1.918938912685786129e-03 3.980586797066014810e+02 4.664239051103337630e+01
1.514901188746566207e+00 1.852902137227367511e-03 3.979408866995074163e+02 4.611013059263305536e+01
1.521228969867623793e+00 1.785136608190808364e-03 3.982745591939546443e+02 4.600157010810296754e+01
1.527563647216529041e+00 1.824993124647320475e-03 3.993774038461538680e+02 4.648332840612361139e+01
1.534022576503679458e+00 1.781774817406586286e-03 3.991310679611650585e+02 4.669395434449072724e+01
1.540418711468126034e+00 1.792491139398408621e-03 3.999617224880382764e+02 4.741745154689006370e+01
1.546838712332167631e+00 1.778278829154705072e-03 3.995253012048193000e+02 4.830423188920568123e+01
1.553238623106807825e+00 1.840983848395847744e-03 4.009599056603773306e+02 4.854732369044096174e+01
1.559673935783696619e+00 1.867161364404805587e-03 4.017482185273159416e+02 4.837077353629791077e+01
1.566161367499480317e+00 1.987417225671155377e-03 3.982176870748299393e+02 5.790980005744822989e+01
1.572795191923813007e+00 1.975399758409353626e-03 4.029550561797752835e+02 5.120195870945649830e+01
1.579229625961506400e+00 1.828964939238766603e-03 4.025865384615384528e+02 5.076793618141101661e+01
1.585615098485775532e+00 1.901195136705323549e-03 4.045291479820627956e+02 4.977837992669149969e+01
1.592069020803266399e+00 1.783565421147388207e-03 4.046431924882629119e+02 5.069550100999332898e+01
1.598398624204083740e+00 1.798472010651884717e-03 4.060867579908675680e+02 5.078212009513718783e+01
1.604843375939136507e+00 1.797152056805669104e-03 4.059819004524886736e+02 5.070261618068415999e+01
1.611212339410225569e+00 1.768878106258207515e-03 4.066284403669724838e+02 5.020276400016695817e+01
1.617590363377642504e+00 1.818287623560442892e-03 4.063617977528089682e+02 5.045057905168854973e+01
1.623974015669422899e+00 1.854816384487833732e-03 4.082866817155756394e+02 5.137923617514124430e+01
1.630543485616582799e+00 2.014479720267581264e-03 4.065020920502092281e+02 5.991772601837781309e+01
1.637155364196844820e+00 1.921442116166700376e-03 4.188634361233480377e+02 5.456529040834945476e+01
1.643640215828007012e+00 1.916406123937146409e-03 4.385407725321888393e+02 5.561930428175374175e+01
1.650095370295723063e+00 1.808845151496338592e-03 4.710712694877505555e+02 6.421266848770216029e+01
1.656466136267144007e+00 1.835556712886826517e-03 5.057075268817204119e+02 7.344959402718779984e+01
1.662921359457136594e+00 1.784847929403802829e-03 5.335816993464052302e+02 8.366081103345392478e+01
1.669278115879615276e+00 1.787810489320909016e-03 5.504393939393939945e+02 9.161797497533227386e+01
1.675603147458916142e+00 1.759339208401217896e-03 5.565430463576159354e+02 9.664140212179808032e+01
1.681944817773278311e+00 1.879012939346250957e-03 5.565907172995780456e+02 9.693115123582161630e+01
1.688494896982127180e+00 1.961244959671172398e-03 5.455987654320987303e+02 1.074918540125862307e+02
1.695047655103924189e+00 1.958531043791479891e-03 5.440720164609053882e+02 9.714361426819105816e+01
1.701563412030947964e+00 1.893890162085724253e-03 5.401377870563674151e+02 9.345559319516404173e+01
1.707975620325744792e+00 1.846204685496802061e-03 5.441273486430062576e+02 8.930547794265835648e+01
1.714377380249353600e+00 1.797036493929945892e-03 5.502970711297070920e+02 8.410137975886354411e+01
1.720768292737840266e+00 1.799184406037973973e-03 5.554659793814432760e+02 7.638975149374849138e+01
1.727152534628709324e+00 1.771490888047008889e-03 5.537390396659707221e+02 7.280534460120946960e+01
1.733526494930327289e+00 1.835615179227028260e-03 5.523360488798371080e+02 7.150878897149974023e+01
1.739975521513371870e+00 1.888347845677861795e-03 5.488170731707317600e+02 7.499350044545238347e+01
1.746497876640803248e+00 1.988580869552720402e-03 5.463391472868216852e+02 8.354927047928268280e+01
1.753090192095328348e+00 1.909790863647236811e-03 5.475119521912350820e+02 7.164941955930520123e+01
1.759542915568929722e+00 1.863330342728648260e-03 5.415517928286852793e+02 7.116018775322525869e+01
1.765978610475646082e+00 1.805054295706254351e-03 5.318039999999999736e+02 6.989421429560532317e+01
1.772332663329672986e+00 1.770928694831684115e-03 5.257358870967741495e+02 6.834002595384735912e+01
1.778664509689639184e+00 1.781133477909586536e-03 5.218143712574850497e+02 6.713030720550442254e+01
1.785069366740120511e+00 1.834600355293997381e-03 5.087753906250000000e+02 6.681796553464101862e+01
1.791506168727699633e+00 1.878728357369653049e-03 4.758156862745098010e+02 7.103358071095500748e+01
1.798039063906349488e+00 1.995486375923071192e-03 4.375074074074074133e+02 6.970828737831756428e+01
1.804647924016717919e+00 1.913848319004299433e-03 4.123793103448275588e+02 5.575921956757977682e+01
1.811089958053599736e+00 1.862622323854617795e-03 3.997605363984674227e+02 5.194361863067177154e+01
1.817521720439822408e+00 1.798364348704032875e-03 3.928648648648648418e+02 5.089567278762159219e+01
1.823812670535420288e+00 1.750448090683544159e-03 3.907960784313725640e+02 4.990637485774491466e+01
1.830221642949216854e+00 1.837728497302317443e-03 3.889590316573556947e+02 4.898283927311015873e+01
1.836582905300079060e+00 1.780128382536366044e-03 3.869901960784313815e+02 4.980243204504095900e+01
1.843061797820461534e+00 1.986079127245108083e-03 3.817815275310834977e+02 5.723405421301823992e+01
1.849632829275571488e+00 1.888944039210000737e-03 3.818590225563909826e+02 5.248552048294079952e+01
1.856090187264436642e+00 1.913060858845453587e-03 3.809363636363636374e+02 4.996205303829749766e+01
1.862531947297203283e+00 1.788974026913770074e-03 3.789245283018867667e+02 4.925359685477587135e+01
1.868931787959941415e+00 1.835149539700427039e-03 3.784590163934425959e+02 4.838647515507874175e+01
1.875342409945594868e+00 1.782793697721218873e-03 3.772644320297951595e+02 4.961497406958042689e+01
