# q qerr I(q) I(q)err
4.652405449529313231e-01 1.746242423612376143e-03 9.236043165467625613e+02 1.108125918658111573e+02
4.716282944699034529e-01 1.704407088516023735e-03 9.145547445255474486e+02 1.056047027458912737e+02
4.780637153179891352e-01 1.798647074538550902e-03 9.088125000000000000e+02 9.925041106827831072e+01
4.844976548260259142e-01 1.723433333189145671e-03 9.056338028169013796e+02 9.531868679941018740e+01
4.908596034113225648e-01 1.665744062354685903e-03 8.959432624113475185e+02 9.158654742500084467e+01
4.972011979785150859e-01 1.734256865849588200e-03 8.936506849315068166e+02 8.514591969794255988e+01
5.036178995103413047e-01 1.747915368961153139e-03 8.852500000000000000e+02 7.808030343040287846e+01
5.101756467004687767e-01 1.800451491856020327e-03 8.800064516129032199e+02 7.322246262082465762e+01
5.166235656727934389e-01 1.648057805296297825e-03 8.764285714285714448e+02 6.852470772293101220e+01
5.229884928033705638e-01 1.714260039451578075e-03 8.725000000000000000e+02 6.521313739940507048e+01
5.293925748937229336e-01 1.756900675637705763e-03 8.655769230769230944e+02 6.350043679670857699e+01
5.357749724968067229e-01 1.647361260156582873e-03 8.584701986754967038e+02 6.135717200870162458e+01
5.422269581426349960e-01 1.797131621318817348e-03 8.552743902439024168e+02 5.994305869359951799e+01
5.488258977193463117e-01 1.752106618123457169e-03 8.479689440993788594e+02 5.668770357888190858e+01
5.552607346015674405e-01 1.711536068502800701e-03 8.444125000000000227e+02 5.447620968711938616e+01
5.616696921416424182e-01 1.713298320607429745e-03 8.392638036809815958e+02 5.238466268805304082e+01
5.680596363279470928e-01 1.671719726027721563e-03 8.332937500000000455e+02 5.195926815184178338e+01
5.744116486855085357e-01 1.773350792090137981e-03 8.274107142857143344e+02 5.041128885693844808e+01
5.808465417437830292e-01 1.706594120505047427e-03 8.215333333333333030e+02 5.025550474899001330e+01
5.872915480827241019e-01 1.773275249674210931e-03 8.170462427745665082e+02 4.868411073004821787e+01
5.936297343998458986e-01 1.608871723183330060e-03 8.111975308641975744e+02 4.818770375808132655e+01
6.000917821228005655e-01 1.852508397134843563e-03 8.101428571428571104e+02 4.633706112723321979e+01
6.066068710033430955e-01 1.719733697199352486e-03 8.035730994152046378e+02 4.593495333358493582e+01
6.129319261090041548e-01 1.700305612135823196e-03 7.984127906976743816e+02 4.388118899906744019e+01
6.193292159447265632e-01 1.792945791870086646e-03 7.927277777777777601e+02 4.078523622375086433e+01
6.257789288608107681e-01 1.769335618302108433e-03 7.881242937853107833e+02 3.936439856962932282e+01
6.322945183878984077e-01 1.883051681004075783e-03 7.831693121693122066e+02 3.805925144764802326e+01
6.387697914265673127e-01 1.734308686986089703e-03 7.757727272727272521e+02 3.948307187740124391e+01
6.450797878865883739e-01 1.812617312363664322e-03 7.702717391304347530e+02 3.995926490914710172e+01
6.514777522098027518e-01 1.807195130708317372e-03 7.651675675675675166e+02 4.073506842824629359e+01
6.579453254174412180e-01 1.840076954070700866e-03 7.608941798941798424e+02 4.041195130587028927e+01
6.642487788958216788e-01 1.761967380250493336e-03 7.542802197802197952e+02 4.064135479829135278e+01
6.707545140871414846e-01 1.952870522822350513e-03 7.494299999999999500e+02 3.900233646847327407e+01
6.772291234912055646e-01 1.844192786587162299e-03 7.437724867724867863e+02 4.079896444232478103e+01
6.834443396870620857e-01 1.745041746211572261e-03 7.376467391304347530e+02 4.228228665910670969e+01
6.899300657465672337e-01 1.988575045799213618e-03 7.335748792270530885e+02 4.180979268662532178e+01
6.965346490814943170e-01 1.967867873463197050e-03 7.263266331658290937e+02 4.733204081619621206e+01
7.030970487636396538e-01 2.020648629947002003e-03 7.249466019417475309e+02 4.869049064986676001e+01
7.095716427219228573e-01 1.946516927103622520e-03 7.297878787878787534e+02 5.679854879654345723e+01
7.160970279381224657e-01 2.044543341153194464e-03 7.392000000000000455e+02 6.987297317956623033e+01
7.226116891734091219e-01 2.004959656352403585e-03 7.441219512195121979e+02 7.848044880564378900e+01
7.291288619178314390e-01 2.011427705279334160e-03 7.392857142857143344e+02 8.069024083485189180e+01
7.356079106374427967e-01 1.973711099579897668e-03 7.255000000000000000e+02 6.682970248785628087e+01
7.419803430714648762e-01 1.939746738906150680e-03 7.086341463414634063e+02 6.045858066647479490e+01
7.484516812817442188e-01 2.022257641999446187e-03 6.958909090909090764e+02 5.156140526010413794e+01
7.549512183205485671e-01 1.898119824350936232e-03 6.855528846153846416e+02 5.319489615274366656e+01
7.613853957290165342e-01 1.973382858640895885e-03 6.801454545454545269e+02 4.878233151222473651e+01
7.678481984516135617e-01 1.903941598965435333e-03 6.740325581395348991e+02 5.135334977643836396e+01
7.743372045322526320e-01 1.915374251326664194e-03 6.707522522522522195e+02 4.910716935081084955e+01
7.807807857039134047e-01 1.872160005679921477e-03 6.656330275229357767e+02 4.978450236131748596e+01
7.871827117013717734e-01 1.874571936203420349e-03 6.608280542986425417e+02 4.978761653979164947e+01
7.935705088346153291e-01 1.846468364235832015e-03 6.568699551569507094e+02 4.981085743721924786e+01
7.999497029225959288e-01 1.794315080242126848e-03 6.510000000000000000e+02 5.023774527412939506e+01
8.063895263538338742e-01 1.919941342275102670e-03 6.463516949152542566e+02 4.868500278149863192e+01
8.129038415374738591e-01 1.785391972586650427e-03 6.409199999999999591e+02 4.980689287415727051e+01
8.193543447618309994e-01 1.828478467253065801e-03 6.355063829787234226e+02 4.869830032459346825e+01
8.257450256705209934e-01 1.731942097964038994e-03 6.294732142857143344e+02 4.995307228593223670e+01
8.321389716972604766e-01 1.845140229989535984e-03 6.258791666666667197e+02 4.846611251689163424e+01
8.386208936931099922e-01 1.751195931903918061e-03 6.202564102564102768e+02 4.835078693686362072e+01
8.449970631363269424e-01 1.723661030767332288e-03 6.154396551724138362e+02 4.823275977627806554e+01
8.513046230100612677e-01 1.773741526074865430e-03 6.102521008403360838e+02 4.791225900786832170e+01
8.578256185292513214e-01 1.822821089358022794e-03 6.066072874493927429e+02 4.797458479355005778e+01
8.643009097266359797e-01 1.747841479780405487e-03 6.027261410788381681e+02 4.875387638391026002e+01
8.706520843132705689e-01 1.718512007701664341e-03 5.973739495798319012e+02 4.897362917711127039e+01
8.770655084888429043e-01 1.823306464836067656e-03 5.927865612648221258e+02 4.796776177230830029e+01
8.835379301005906738e-01 1.720994191554163586e-03 5.870246913580247110e+02 4.871851105183592523e+01
8.899818591232092624e-01 1.816014583941305376e-03 5.882156862745098351e+02 5.029635128625630358e+01
8.963154830142930907e-01 1.686559403020368615e-03 5.982708333333333712e+02 6.552046965982799520e+01
9.027402481510985455e-01 1.849914512401526186e-03 6.143664122137404320e+02 9.652506676845823108e+01
9.092741475074460622e-01 1.818523953956779297e-03 6.098039215686274019e+02 1.088101422608367415e+02
9.156513574886713247e-01 1.799905876070713017e-03 5.841111111111110858e+02 7.461001783879135019e+01
9.219738414041327434e-01 1.816254378221876130e-03 5.646367187500000000e+02 4.967369507763656600e+01
9.284093843578240524e-01 1.864548344913183461e-03 5.566884615384615245e+02 4.572318271806788204e+01
9.348720171621091035e-01 1.939851900461452830e-03 5.523558052434457295e+02 4.471229519913083550e+01
9.413551784733346084e-01 1.927152036582965508e-03 5.454503816793893520e+02 5.110691925725518558e+01
9.478756351150825488e-01 2.022964964773094239e-03 5.421847826086956275e+02 4.980264532543896649e+01
9.544794314844599059e-01 1.995588314593873917e-03 5.394907749077490280e+02 4.801880081187209015e+01
9.609640598131067302e-01 1.976081289299603128e-03 5.370661764705882888e+02 4.841092012655822430e+01
9.673540511875814429e-01 1.900963898517757681e-03 5.333257575757576205e+02 4.853947591386472737e+01
9.738764300010358532e-01 2.020370959177093719e-03 5.328784722222221717e+02 4.726328535302123157e+01
9.803887395962943563e-01 1.868024915732807104e-03 5.301161048689139079e+02 4.762389782081773149e+01
9.867609507399704993e-01 1.907798179635916648e-03 5.276523297491039557e+02 4.694818803269672713e+01
9.931792738827067701e-01 1.861169570246367679e-03 5.253709090909090946e+02 4.736172363961960485e+01
9.997024529712079666e-01 1.929714342920701943e-03 5.232534246575341967e+02 4.563961344126935415e+01
1.006152710574202525e+00 1.760100644785859590e-03 5.215514705882352473e+02 4.724081107670698998e+01
1.012546487448541255e+00 1.858180627704414780e-03 5.213079584775086914e+02 4.714025673488712442e+01
1.018988798098918291e+00 1.803978976354649174e-03 5.211408450704225288e+02 4.988915555206438057e+01
1.025394048634321598e+00 1.775790568352827222e-03 5.233789473684211089e+02 5.356735234547051761e+01
1.031778999059903112e+00 1.783042104657854955e-03 5.293737024221453566e+02 5.821589141540366796e+01
1.038243195035333466e+00 1.800042721148124251e-03 5.536587030716723348e+02 7.240899970958579956e+01
1.044593270705168830e+00 1.728638088187854378e-03 6.731748251748251732e+02 1.703505890635198909e+02
1.051019473275584426e+00 1.807666001326826760e-03 1.211555183946488341e+03 6.613120924299987564e+02
1.057452118334604840e+00 1.764796907398143069e-03 2.517535593220338797e+03 1.489614677638760668e+03
1.063812741872586898e+00 1.735604614353873946e-03 4.241284246575342877e+03 2.497846403014812040e+03
1.070275566257694377e+00 1.860876787998901613e-03 5.410096774193548299e+03 3.520229064757900687e+03
1.076675486865225739e+00 1.737707282280460301e-03 5.415625429553264439e+03 4.112487557422658938e+03
1.083000003099001241e+00 1.811785629637566912e-03 4.573904605263157464e+03 3.787522702788548486e+03
1.089457558406981885e+00 1.875700427842611059e-03 3.706889610389610425e+03 3.270179366350578675e+03
1.095857128634095679e+00 1.865882195591197666e-03 2.878667763157894569e+03 2.694057549369587832e+03
1.102286980210992473e+00 1.937596539280167377e-03 2.122028753993610280e+03 2.029217180756464359e+03
1.108924588094037933e+00 2.035521144429528872e-03 1.282750000000000000e+03 1.074381685835977123e+03
1.115518250266801070e+00 1.963453062553008333e-03 8.061582278481013191e+02 4.876413986655739450e+02
1.121980766162010701e+00 1.920251373127695831e-03 5.731019108280254386e+02 1.776425581716604256e+02
1.128426312748922689e+00 1.950613960551148517e-03 4.919844720496894297e+02 7.217617565220065501e+01
1.134959239864979930e+00 1.915365560061970144e-03 4.664307692307692150e+02 4.862491045914391918e+01
1.141388067807542761e+00 1.819889318180962796e-03 4.558825396825396865e+02 4.538836073820451844e+01
1.147829738822878420e+00 1.877407927217479219e-03 4.491428571428571672e+02 4.382943690866659381e+01
1.154234759887723172e+00 1.796226287448233561e-03 4.424357366771159832e+02 4.307007006298677254e+01
1.160592008141087206e+00 1.784421184300352767e-03 4.371424148606811286e+02 4.193104288069584129e+01
1.167026991042843242e+00 1.836276795008287468e-03 4.330089552238806050e+02 4.123539930073674498e+01
1.173494023876834547e+00 1.758155136545365687e-03 4.276360856269113242e+02 4.185870109201661649e+01
1.179808164649816637e+00 1.732605827553653768e-03 4.141261538461538407e+02 5.191952215751883415e+01
1.186220583891021807e+00 1.881017850291822648e-03 4.164630225080385912e+02 4.724662623526968730e+01
1.192681073817049464e+00 1.793318889751105601e-03 4.145172413793103487e+02 4.774172363856351353e+01
1.199065629744253458e+00 1.797529783280079436e-03 4.126056338028168966e+02 4.798981833841359901e+01
1.205502001077074059e+00 1.899328588103967692e-03 4.109075342465753238e+02 4.707809785669410729e+01
1.211991242640565014e+00 1.826306843735066819e-03 4.079673913043478137e+02 4.746145170805107227e+01
1.218362901235649165e+00 1.888953249129523074e-03 4.055575539568345107e+02 4.792935961679135914e+01
1.224837827500277143e+00 1.938626244914326818e-03 3.991402877697841518e+02 5.533406294332308306e+01
1.231306496939841066e+00 1.935692192720165272e-03 3.985688405797101268e+02 5.306566416521634721e+01
1.237900180047003751e+00 1.954996484647400414e-03 3.979677419354838435e+02 5.030176598292820245e+01
1.244387829439413284e+00 1.881879514088832415e-03 3.960820895522388128e+02 4.921481530211865163e+01
1.250735832344970877e+00 1.818331757808236372e-03 3.945155038759689887e+02 5.048190072038222098e+01
1.257083335292831006e+00 1.905720956169173206e-03 3.928339483394834133e+02 4.932325640331713856e+01
1.263603115287416090e+00 1.841854869392088893e-03 3.914128787878788103e+02 4.937685205927719068e+01
1.270020777910819465e+00 1.832011672431217405e-03 3.890228136882129206e+02 4.836241847397951688e+01
1.276488051741652807e+00 1.832185980768075541e-03 3.864714828897338634e+02 4.821963405877936992e+01
1.282839323063532211e+00 1.758750693263018286e-03 3.841456692913386064e+02 4.829061286592437341e+01
1.289363492023574365e+00 1.805471412487298991e-03 3.709360269360269626e+02 5.693101503744987468e+01
1.295761563244195891e+00 1.749310907134910172e-03 3.727550335570469997e+02 5.143438748917546377e+01
1.302096506369333051e+00 1.727886103868702576e-03 3.717176079734219343e+02 4.877437083262738327e+01
1.308490604613926855e+00 1.841981469325142248e-03 3.694236760124610441e+02 4.830767834772007774e+01
1.314923371882378955e+00 1.783204890748409099e-03 3.671189710610932480e+02 4.766960638734875033e+01
1.321263162947042602e+00 1.883891353746835161e-03 3.649228395061728634e+02 4.767521270926803822e+01
1.327809252188654421e+00 1.990407611744629372e-03 3.583491124260355036e+02 5.241852381170313890e+01
1.334395055816720577e+00 2.005908808147741692e-03 3.587008797653958823e+02 4.950997975810141583e+01
1.340924575314278222e+00 1.937181998292608577e-03 3.580029850746268494e+02 4.785010800218631744e+01
1.347326738882997477e+00 1.911240937813023883e-03 3.571153846153846416e+02 4.731174514799222663e+01
1.353867248119903444e+00 1.925349651844857632e-03 3.551104815864022726e+02 4.705159008429952650e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.536107784431137588e+02 4.737508036351225371e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.511400560224089418e+02 4.594663014239784360e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.497163742690058257e+02 4.722898074134732838e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.469887323943661954e+02 4.638379220513883183e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.453371757925071961e+02 4.659707995724610186e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.427444444444444684e+02 4.518275338781053563e+01
1.398630460992727143e+00 1.793834584281517276e-03 3.410388888888888914e+02 4.543672323023783122e+01
1.405027543482165298e+00 1.820682476180417696e-03 3.404380165289256297e+02 4.515457972277649645e+01
1.411380623846245186e+00 1.844474811107960554e-03 3.389805555555555543e+02 4.590672440589736425e+01
1.418011585217980208e+00 2.061904995500850411e-03 3.332992518703242126e+02 5.138654522337140662e+01
1.424633236002852632e+00 1.911062399977238009e-03 3.385027322404371830e+02 4.554334991314841119e+01
1.431027237377290762e+00 1.930893372260762729e-03 3.440817941952506658e+02 4.150590593364282910e+01
1.437551415863808524e+00 1.925262037142165712e-03 3.493870129870130086e+02 4.153148460131671982e+01
1.443999660086549230e+00 1.834928749309971486e-03 3.505066312997347495e+02 4.165899013450349031e+01
1.450408168300875378e+00 1.822080046480867126e-03 3.480654450261779971e+02 4.157140546270900927e+01
1.456762351763572827e+00 1.768742008520618686e-03 3.441447368421052602e+02 4.111419220359335469e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.409948979591836746e+02 4.111423187893196740e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.394817708333333144e+02 4.125667099361864842e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.395064599483204120e+02 4.250819165043816383e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.503324999999999818e+02 4.915788619336677101e+01
1.488803525874331735e+00 1.854999873494519958e-03 4.071170483460559808e+02 9.584486687305989960e+01
1.495319592526707764e+00 2.003828109077177445e-03 5.614449760765550081e+02 2.104971938318099944e+02
1.501939691759246465e+00 1.957822028991581826e-03 8.644622871046228738e+02 3.452047335954190999e+02
1.508463382234335848e+00 1.918938912685786129e-03 1.121520782396087952e+03 4.444358848375928233e+02
1.514901188746566207e+00 1.852902137227367511e-03 1.240940886699507473e+03 5.048665421911594535e+02
1.521228969867623793e+00 1.785136608190808364e-03 1.162846347607052849e+03 4.516123046783666837e+02
1.527563647216529041e+00 1.824993124647320475e-03 1.054334134615384528e+03 3.854913538184812865e+02
1.534022576503679458e+00 1.781774817406586286e-03 8.929126213592232943e+02 2.885843071739413972e+02
1.540418711468126034e+00 1.792491139398408621e-03 7.668755980861244552e+02 2.367044288113260109e+02
1.546838712332167631e+00 1.778278829154705072e-03 6.686650602409638395e+02 1.998584264491539670e+02
1.553238623106807825e+00 1.840983848395847744e-03 5.597476415094339472e+02 1.523053640800424944e+02
1.559673935783696619e+00 1.867161364404805587e-03 4.651923990498812600e+02 1.089594773993749897e+02
1.566161367499480317e+00 1.987417225671155377e-03 3.787800453514739161e+02 7.832449573022032041e+01
1.572795191923813007e+00 1.975399758409353626e-03 3.394539325842696371e+02 5.129513106426514213e+01
1.579229625961506400e+00 1.828964939238766603e-03 3.107908653846153584e+02 4.359377591407683639e+01
1.585615098485775532e+00 1.901195136705323549e-03 2.985941704035874409e+02 4.195134217037202973e+01
1.592069020803266399e+00 1.783565421147388207e-03 2.937605633802816669e+02 4.256139829093105931e+01
1.598398624204083740e+00 1.798472010651884717e-03 2.914566210045662160e+02 4.284345861580961667e+01
1.604843375939136507e+00 1.797152056805669104e-03 2.895542986425339222e+02 4.284948800707923766e+01
1.611212339410225569e+00 1.768878106258207515e-03 2.889701834862385113e+02 4.284823823278184562e+01
1.617590363377642504e+00 1.818287623560442892e-03 2.875168539325842971e+02 4.239479087275705638e+01
1.623974015669422899e+00 1.854816384487833732e-03 2.869142212189616430e+02 4.269318474873864488e+01
1.630543485616582799e+00 2.014479720267581264e-03 2.806422594142259186e+02 4.715483417670700561e+01
1.637155364196844820e+00 1.921442116166700376e-03 2.832246696035242053e+02 4.238673189174476619e+01
1.643640215828007012e+00 1.916406123937146409e-03 2.814549356223175778e+02 4.157657521252527033e+01
1.650095370295723063e+00 1.808845151496338592e-03 2.806458797327394450e+02 4.249342516304599826e+01
1.656466136267144007e+00 1.835556712886826517e-03 2.803483870967742178e+02 4.245012024698748831e+01
1.662921359457136594e+00 1.784847929403802829e-03 2.793050108932461626e+02 4.242087607002793703e+01
1.669278115879615276e+00 1.787810489320909016e-03 2.781926406926406798e+02 4.193831915914181963e+01
1.675603147458916142e+00 1.759339208401217896e-03 2.761986754966887361e+02 4.140784917436291579e+01
1.681944817773278311e+00 1.879012939346250957e-03 2.755168776371307899e+02 4.113571963728224290e+01
1.688494896982127180e+00 1.961244959671172398e-03 2.695082304526749226e+02 4.669309162137172819e+01
1.695047655103924189e+00 1.958531043791479891e-03 2.729382716049382793e+02 4.116680627805968129e+01
1.701563412030947964e+00 1.893890162085724253e-03 2.714175365344467536e+02 4.028945142460110418e+01
1.707975620325744792e+00 1.846204685496802061e-03 2.717703549060542514e+02 3.987507918839714449e+01
1.714377380249353600e+00 1.797036493929945892e-03 2.706736401673639989e+02 3.973088765826341984e+01
1.720768292737840266e+00 1.799184406037973973e-03 2.707628865979381203e+02 3.953368640167393977e+01
1.727152534628709324e+00 1.771490888047008889e-03 2.686847599164926805e+02 3.920233055966976110e+01
1.733526494930327289e+00 1.835615179227028260e-03 2.684012219959266758e+02 3.893972470183869206e+01
1.739975521513371870e+00 1.888347845677861795e-03 2.648353658536585158e+02 4.233121673858555312e+01
1.746497876640803248e+00 1.988580869552720402e-03 2.639476744186046631e+02 4.272386401036548875e+01
1.753090192095328348e+00 1.909790863647236811e-03 2.653585657370517765e+02 3.961796688707126890e+01
1.759542915568929722e+00 1.863330342728648260e-03 2.644003984063745065e+02 3.855577323874209128e+01
1.765978610475646082e+00 1.805054295706254351e-03 2.632540000000000191e+02 3.800399968424375885e+01
1.772332663329672986e+00 1.770928694831684115e-03 2.616411290322580498e+02 3.723291343605875170e+01
1.778664509689639184e+00 1.781133477909586536e-03 2.600698602794411158e+02 3.705917544322774404e+01
1.785069366740120511e+00 1.834600355293997381e-03 2.581660156250000000e+02 3.663499902670291419e+01
1.791506168727699633e+00 1.878728357369653049e-03 2.549588235294117737e+02 4.094992384578728917e+01
1.798039063906349488e+00 1.995486375923071192e-03 2.540444444444444514e+02 3.930349569265501941e+01
1.804647924016717919e+00 1.913848319004299433e-03 2.564923371647509498e+02 3.560621587017542566e+01
1.811089958053599736e+00 1.862622323854617795e-03 2.578390804597701162e+02 3.557347158934278752e+01
1.817521720439822408e+00 1.798364348704032875e-03 2.555057915057915068e+02 3.511033322078409924e+01
1.823812670535420288e+00 1.750448090683544159e-03 2.550470588235294258e+02 3.504685708397859401e+01
1.830221642949216854e+00 1.837728497302317443e-03 2.575698324022346242e+02 3.677950812742830777e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.686843137254901990e+02 4.296133370568965404e+01
1.843061797820461534e+00 1.986079127245108083e-03 2.820000000000000000e+02 6.030803109507747450e+01
1.849632829275571488e+00 1.888944039210000737e-03 2.991428571428571672e+02 6.219337243349097122e+01
1.856090187264436642e+00 1.913060858845453587e-03 3.042909090909091105e+02 6.439731425024359623e+01
1.862531947297203283e+00 1.788974026913770074e-03 2.989169811320754775e+02 6.026265253746168327e+01
1.868931787959941415e+00 1.835149539700427039e-03 2.900546448087431486e+02 5.140797949480897699e+01
1.875342409945594868e+00 1.782793697721218873e-03 2.814506517690875285e+02 4.938033883963750981e+01
