# q qerr I(q) I(q)err
1.681944817773278311e+00 1.879012939346250957e-03 1.403396624472573819e+02 1.065736547352903685e+01
1.688494896982127180e+00 1.961244959671172398e-03 1.396995884773662624e+02 1.042648569375925227e+01
1.695047655103924189e+00 1.958531043791479891e-03 1.388909465020576022e+02 1.043085316546483909e+01
1.701563412030947964e+00 1.893890162085724253e-03 1.383966597077244387e+02 1.113356295352783043e+01
1.707975620325744792e+00 1.846204685496802061e-03 1.386075156576200413e+02 1.183152616517689637e+01
1.714377380249353600e+00 1.797036493929945892e-03 1.386569037656903731e+02 1.233140606612460211e+01
1.720768292737840266e+00 1.799184406037973973e-03 1.388907216494845329e+02 1.157032277027724909e+01
1.727152534628709324e+00 1.771490888047008889e-03 1.388997912317327632e+02 1.030192330284461555e+01
1.733526494930327289e+00 1.835615179227028260e-03 1.377270875763747426e+02 9.213374324403064364e+00
1.739975521513371870e+00 1.888347845677861795e-03 1.359308943089430954e+02 9.109717551243898370e+00
1.746497876640803248e+00 1.988580869552720402e-03 1.340968992248062079e+02 9.810930853945523111e+00
1.753090192095328348e+00 1.909790863647236811e-03 1.327569721115537789e+02 1.011872820553316821e+01
1.759542915568929722e+00 1.863330342728648260e-03 1.320378486055776932e+02 1.022654918422288794e+01
1.765978610475646082e+00 1.805054295706254351e-03 1.311639999999999873e+02 1.055156064286226858e+01
1.772332663329672986e+00 1.770928694831684115e-03 1.309979838709677438e+02 1.023119793696153756e+01
1.778664509689639184e+00 1.781133477909586536e-03 1.307145708582834231e+02 1.024635646294107794e+01
1.785069366740120511e+00 1.834600355293997381e-03 1.306738281250000000e+02 1.016362262451315246e+01
1.791506168727699633e+00 1.878728357369653049e-03 1.300490196078431495e+02 1.083511208890977429e+01
1.798039063906349488e+00 1.995486375923071192e-03 1.301259259259259125e+02 1.014100248559749851e+01
1.804647924016717919e+00 1.913848319004299433e-03 1.295440613026819960e+02 1.039995493021299922e+01
1.811089958053599736e+00 1.862622323854617795e-03 1.290076628352490502e+02 1.041927342201506690e+01
1.817521720439822408e+00 1.798364348704032875e-03 1.286138996138996049e+02 1.020290232597308844e+01
1.823812670535420288e+00 1.750448090683544159e-03 1.285372549019607789e+02 9.957294046524406639e+00
1.830221642949216854e+00 1.837728497302317443e-03 1.280130353817504556e+02 1.024548970010656923e+01
1.836582905300079060e+00 1.780128382536366044e-03 1.279313725490196134e+02 1.040498837867313320e+01
1.843061797820461534e+00 1.986079127245108083e-03 1.277939609236234446e+02 1.060077190024898286e+01
1.849632829275571488e+00 1.888944039210000737e-03 1.279793233082706791e+02 1.024041380813493518e+01
1.856090187264436642e+00 1.913060858845453587e-03 1.278654545454545399e+02 1.053253911292472900e+01
1.862531947297203283e+00 1.788974026913770074e-03 1.279018867924528280e+02 1.086093918590837148e+01
1.868931787959941415e+00 1.835149539700427039e-03 1.289398907103825138e+02 1.175880527214945204e+01
